,0,1,2,3
297595,Pre,100029.00,,
297601,Pre,100027.00,,
297607,Pre,100025.00,,
297613,Pre,100027.00,,
297619,Pre,100023.00,,
297625,Pre,100030.00,,
297631,Pre,100027.00,,
297637,Pre,100027.00,,
297643,Pre,100029.00,,
297649,Pre,100024.00,,
297655,Pre,100027.00,,
297661,Pre,100026.00,,
297667,Pre,100027.00,,
297673,Pre,100028.00,,
297679,Pre,100028.00,,
297685,Pre,100026.00,,
297691,Pre,100026.00,,
297697,Pre,100026.00,,
297703,Pre,100025.00,,
297709,Pre,100029.00,,
297715,Pre,100026.00,,
297721,Pre,100020.00,,
297727,Pre,100023.00,,
297733,Pre,100021.00,,
297739,Pre,100029.00,,
297745,Pre,100027.00,,
297751,Pre,100030.00,,
297757,Pre,100021.00,,
297763,Pre,100024.00,,
297769,Pre,100027.00,,
297775,Pre,100027.00,,
297781,Pre,100028.00,,
297787,Pre,100025.00,,
297793,Pre,100029.00,,
297799,Pre,100025.00,,
297805,Pre,100024.00,,
297811,Pre,100023.00,,
297817,Pre,100025.00,,
297823,Pre,100025.00,,
297829,Pre,100024.00,,
297835,Pre,100026.00,,
297841,Pre,100025.00,,
297847,Pre,100024.00,,
297853,Pre,100027.00,,
297859,Pre,100028.00,,
297865,Pre,100024.00,,
297871,Pre,100033.00,,
297877,Pre,100033.00,,
297883,Pre,100029.00,,
297889,Pre,100031.00,,
297895,Pre,100027.00,,
297901,Pre,100027.00,,
297907,Pre,100036.00,,
297913,Pre,100032.00,,
297919,Pre,100029.00,,
297925,Pre,100034.00,,
297931,Pre,100024.00,,
297937,Pre,100027.00,,
297943,Pre,100029.00,,
297949,Pre,100027.00,,
297955,Pre,100023.00,,
297961,Pre,100028.00,,
297967,Pre,100024.00,,
297973,Pre,100025.00,,
297979,Pre,100025.00,,
297985,Pre,100022.00,,
297991,Pre,100031.00,,
297997,Pre,100032.00,,
298003,Pre,100030.00,,
298009,Pre,100036.00,,
298015,Pre,100028.00,,
298021,Pre,100033.00,,
298027,Pre,100027.00,,
298033,Pre,100032.00,,
298039,Pre,100029.00,,
298045,Pre,100024.00,,
298051,Pre,100023.00,,
298057,Pre,100028.00,,
298063,Pre,100037.00,,
298069,Pre,100029.00,,
298075,Pre,100033.00,,
298081,Pre,100028.00,,
298087,Pre,100027.00,,
298093,Pre,100027.00,,
298099,Pre,100023.00,,
298105,Pre,100028.00,,
298111,Pre,100026.00,,
298117,Pre,100028.00,,
298123,Pre,100025.00,,
298129,Pre,100027.00,,
298135,Pre,100032.00,,
298141,Pre,100027.00,,
298147,Pre,100029.00,,
298153,Pre,100025.00,,
298159,Pre,100028.00,,
298165,Pre,100026.00,,
298171,Pre,100031.00,,
298177,Pre,100031.00,,
298183,Pre,100029.00,,
298189,Pre,100022.00,,
298195,Pre,100027.00,,
298201,Pre,100027.00,,
298207,Pre,100023.00,,
298213,Pre,100027.00,,
298219,Pre,100025.00,,
298225,Pre,100024.00,,
298231,Pre,100035.00,,
298237,Pre,100031.00,,
298243,Pre,100035.00,,
298249,Pre,100030.00,,
298255,Pre,100031.00,,
298261,Pre,100034.00,,
298267,Pre,100026.00,,
298273,Pre,100033.00,,
298279,Pre,100028.00,,
298285,Pre,100033.00,,
298291,Pre,100027.00,,
298297,Pre,100030.00,,
298303,Pre,100033.00,,
298309,Pre,100030.00,,
298315,Pre,100032.00,,
298321,Pre,100029.00,,
298327,Pre,100027.00,,
298333,Pre,100025.00,,
298339,Pre,100027.00,,
298345,Pre,100040.00,,
298351,Pre,100031.00,,
298357,Pre,100032.00,,
298363,Pre,100034.00,,
298369,Pre,100032.00,,
298375,Pre,100029.00,,
298381,Pre,100029.00,,
298387,Pre,100029.00,,
298393,Pre,100029.00,,
298399,Pre,100023.00,,
298405,Pre,100028.00,,
298411,Pre,100029.00,,
298417,Pre,100029.00,,
298423,Pre,100030.00,,
298429,Pre,100039.00,,
298435,Pre,100031.00,,
298441,Pre,100034.00,,
298447,Pre,100034.00,,
298453,Pre,100031.00,,
298459,Pre,100031.00,,
298465,Pre,100030.00,,
298471,Pre,100032.00,,
298477,Pre,100032.00,,
298483,Pre,100025.00,,
298489,Pre,100031.00,,
298495,Pre,100025.00,,
298501,Pre,100031.00,,
298507,Pre,100031.00,,
298513,Pre,100032.00,,
298519,Pre,100029.00,,
298525,Pre,100033.00,,
298531,Pre,100030.00,,
298537,Pre,100027.00,,
298543,Pre,100027.00,,
298549,Pre,100029.00,,
298555,Pre,100024.00,,
298561,Pre,100030.00,,
298567,Pre,100034.00,,
298573,Pre,100031.00,,
298579,Pre,100026.00,,
298585,Pre,100026.00,,
298591,Pre,100034.00,,
298597,Pre,100021.00,,
298603,Pre,100028.00,,
298609,Pre,100027.00,,
298615,Pre,100025.00,,
298621,Pre,100029.00,,
298627,Pre,100022.00,,
298633,Pre,100029.00,,
298639,Pre,100033.00,,
298645,Pre,100030.00,,
298651,Pre,100027.00,,
298657,Pre,100037.00,,
298663,Pre,100029.00,,
298669,Pre,100030.00,,
298675,Pre,100028.00,,
298681,Pre,100035.00,,
298687,Pre,100032.00,,
298693,Pre,100029.00,,
298699,Pre,100034.00,,
298705,Pre,100035.00,,
298711,Pre,100033.00,,
298717,Pre,100033.00,,
298723,Pre,100028.00,,
298729,Pre,100032.00,,
298735,Pre,100026.00,,
298741,Pre,100026.00,,
298747,Pre,100028.00,,
298753,Pre,100023.00,,
298759,Pre,100026.00,,
298765,Pre,100026.00,,
298771,Pre,100027.00,,
298777,Pre,100025.00,,
298783,Pre,100021.00,,
298789,Pre,100027.00,,
298795,Pre,100021.00,,
298801,Pre,100026.00,,
298807,Pre,100026.00,,
298813,Pre,100032.00,,
298819,Pre,100022.00,,
298825,Pre,100030.00,,
298831,Pre,100020.00,,
298837,Pre,100022.00,,
298843,Pre,100031.00,,
298849,Pre,100023.00,,
298855,Pre,100032.00,,
298861,Pre,100028.00,,
298867,Pre,100025.00,,
298873,Pre,100029.00,,
298879,Pre,100028.00,,
298885,Pre,100031.00,,
298891,Pre,100028.00,,
298897,Pre,100031.00,,
298903,Pre,100027.00,,
298909,Pre,100026.00,,
298915,Pre,100029.00,,
298921,Pre,100020.00,,
298927,Pre,100025.00,,
298933,Pre,100030.00,,
298939,Pre,100030.00,,
298945,Pre,100030.00,,
298951,Pre,100032.00,,
298957,Pre,100029.00,,
298963,Pre,100035.00,,
298969,Pre,100027.00,,
298975,Pre,100030.00,,
298981,Pre,100032.00,,
298987,Pre,100025.00,,
298993,Pre,100025.00,,
298999,Pre,100027.00,,
299005,Pre,100028.00,,
299011,Pre,100026.00,,
299017,Pre,100021.00,,
299023,Pre,100032.00,,
299029,Pre,100031.00,,
299035,Pre,100030.00,,
299041,Pre,100029.00,,
299047,Pre,100036.00,,
299053,Pre,100027.00,,
299059,Pre,100023.00,,
299065,Pre,100025.00,,
299071,Pre,100030.00,,
299077,Pre,100033.00,,
299083,Pre,100024.00,,
299089,Pre,100028.00,,
299095,Pre,100028.00,,
299101,Pre,100024.00,,
299107,Pre,100024.00,,
299113,Pre,100025.00,,
299119,Pre,100027.00,,
299125,Pre,100022.00,,
299131,Pre,100023.00,,
299137,Pre,100028.00,,
299143,Pre,100024.00,,
299149,Pre,100024.00,,
299155,Pre,100025.00,,
299161,Pre,100026.00,,
299167,Pre,100027.00,,
299173,Pre,100032.00,,
299179,Pre,100023.00,,
299185,Pre,100027.00,,
299191,Pre,100030.00,,
299197,Pre,100032.00,,
299203,Pre,100033.00,,
299209,Pre,100034.00,,
299215,Pre,100027.00,,
299221,Pre,100025.00,,
299227,Pre,100025.00,,
299233,Pre,100031.00,,
299239,Pre,100030.00,,
299245,Pre,100031.00,,
299251,Pre,100023.00,,
299257,Pre,100034.00,,
299263,Pre,100028.00,,
299269,Pre,100029.00,,
299275,Pre,100028.00,,
299281,Pre,100032.00,,
299287,Pre,100031.00,,
299293,Pre,100029.00,,
299299,Pre,100030.00,,
299305,Pre,100033.00,,
299311,Pre,100030.00,,
299317,Pre,100034.00,,
299323,Pre,100035.00,,
299329,Pre,100034.00,,
299335,Pre,100030.00,,
299341,Pre,100026.00,,
299347,Pre,100029.00,,
299353,Pre,100022.00,,
299359,Pre,100031.00,,
299365,Pre,100031.00,,
299371,Pre,100029.00,,
299377,Pre,100023.00,,
299383,Pre,100035.00,,
299389,Pre,100026.00,,
299395,Pre,100021.00,,
299401,Pre,100023.00,,
299407,Pre,100030.00,,
299413,Pre,100030.00,,
299419,Pre,100026.00,,
299425,Pre,100029.00,,
299431,Pre,100028.00,,
299437,Pre,100026.00,,
299443,Pre,100030.00,,
299449,Pre,100024.00,,
299455,Pre,100025.00,,
299461,Pre,100028.00,,
299467,Pre,100026.00,,
299473,Pre,100031.00,,
299479,Pre,100028.00,,
299485,Pre,100023.00,,
299491,Pre,100027.00,,
299497,Pre,100037.00,,
299503,Pre,100032.00,,
299509,Pre,100026.00,,
299515,Pre,100030.00,,
299521,Pre,100029.00,,
299527,Pre,100030.00,,
299533,Pre,100034.00,,
299539,Pre,100028.00,,
299545,Pre,100027.00,,
299551,Pre,100034.00,,
299557,Pre,100032.00,,
299563,Pre,100028.00,,
299569,Pre,100029.00,,
299575,Pre,100031.00,,
299581,Pre,100030.00,,
299587,Pre,100028.00,,
299593,Pre,100027.00,,
299599,Pre,100024.00,,
299605,Pre,100028.00,,
299611,Pre,100025.00,,
299617,Pre,100024.00,,
299623,Pre,100030.00,,
299629,Pre,100031.00,,
299635,Pre,100034.00,,
299641,Pre,100032.00,,
299647,Pre,100030.00,,
299653,Pre,100032.00,,
299659,Pre,100035.00,,
299665,Pre,100032.00,,
299671,Pre,100029.00,,
299677,Pre,100032.00,,
299683,Pre,100028.00,,
299689,Pre,100035.00,,
299695,Pre,100034.00,,
299701,Pre,100028.00,,
299707,Pre,100032.00,,
299713,Pre,100029.00,,
299719,Pre,100031.00,,
299725,Pre,100024.00,,
299731,Pre,100025.00,,
299737,Pre,100027.00,,
299743,Pre,100025.00,,
299749,Pre,100030.00,,
299755,Pre,100033.00,,
299761,Pre,100032.00,,
299767,Pre,100031.00,,
299773,Pre,100026.00,,
299779,Pre,100029.00,,
299785,Pre,100031.00,,
299791,Pre,100023.00,,
299797,Pre,100020.00,,
299803,Pre,100029.00,,
299809,Pre,100032.00,,
299815,Pre,100026.00,,
299821,Pre,100030.00,,
299827,Pre,100029.00,,
299833,Pre,100023.00,,
299839,Pre,100032.00,,
299845,Pre,100033.00,,
299851,Pre,100028.00,,
299857,Pre,100030.00,,
299863,Pre,100027.00,,
299869,Pre,100026.00,,
299875,Pre,100022.00,,
299881,Pre,100024.00,,
299887,Pre,100024.00,,
299893,Pre,100020.00,,
299899,Pre,100023.00,,
299905,Pre,100027.00,,
299911,Pre,100032.00,,
299917,Pre,100032.00,,
299923,Pre,100035.00,,
299929,Pre,100032.00,,
299935,Pre,100035.00,,
299941,Pre,100032.00,,
299947,Pre,100030.00,,
299953,Pre,100036.00,,
299959,Pre,100035.00,,
299965,Pre,100035.00,,
299971,Pre,100031.00,,
299977,Pre,100035.00,,
299983,Pre,100034.00,,
299989,Pre,100036.00,,
299995,Pre,100032.00,,
300001,Pre,100036.00,,
300007,Pre,100030.00,,
300013,Pre,100032.00,,
300019,Pre,100041.00,,
300025,Pre,100040.00,,
300031,Pre,100036.00,,
300037,Pre,100032.00,,
300043,Pre,100033.00,,
300049,Pre,100036.00,,
300055,Pre,100032.00,,
300061,Pre,100037.00,,
300067,Pre,100034.00,,
300073,Pre,100035.00,,
300079,Pre,100030.00,,
300085,Pre,100033.00,,
300091,Pre,100027.00,,
300097,Pre,100026.00,,
300103,Pre,100031.00,,
300109,Pre,100032.00,,
300115,Pre,100024.00,,
300121,Pre,100028.00,,
300127,Pre,100029.00,,
300133,Pre,100024.00,,
300139,Pre,100025.00,,
300145,Pre,100027.00,,
300151,Pre,100030.00,,
300157,Pre,100027.00,,
300163,Pre,100028.00,,
300169,Pre,100026.00,,
300175,Pre,100026.00,,
300181,Pre,100027.00,,
300187,Pre,100025.00,,
300193,Pre,100022.00,,
300199,Pre,100024.00,,
300205,Pre,100031.00,,
300211,Pre,100032.00,,
300217,Pre,100030.00,,
300223,Pre,100022.00,,
300229,Pre,100032.00,,
300235,Pre,100037.00,,
300241,Pre,100034.00,,
300247,Pre,100027.00,,
300253,Pre,100032.00,,
300259,Pre,100039.00,,
300265,Pre,100028.00,,
300271,Pre,100028.00,,
300277,Pre,100021.00,,
300283,Pre,100030.00,,
300289,Pre,100026.00,,
300295,Pre,100030.00,,
300301,Pre,100037.00,,
300307,Pre,100027.00,,
300313,Pre,100030.00,,
300319,Pre,100029.00,,
300325,Pre,100033.00,,
300331,Pre,100031.00,,
300337,Pre,100029.00,,
300343,Pre,100033.00,,
300349,Pre,100032.00,,
300355,Pre,100032.00,,
300361,Pre,100026.00,,
300367,Pre,100029.00,,
300373,Pre,100023.00,,
300379,Pre,100023.00,,
300385,Pre,100029.00,,
300391,Pre,100025.00,,
300397,Pre,100030.00,,
300403,Pre,100028.00,,
300409,Pre,100025.00,,
300415,Pre,100025.00,,
300421,Pre,100032.00,,
300427,Pre,100033.00,,
300433,Pre,100022.00,,
300439,Pre,100031.00,,
300445,Pre,100026.00,,
300451,Pre,100028.00,,
300457,Pre,100029.00,,
300463,Pre,100033.00,,
300469,Pre,100032.00,,
300475,Pre,100031.00,,
300481,Pre,100030.00,,
300487,Pre,100031.00,,
300493,Pre,100029.00,,
300499,Pre,100027.00,,
300505,Pre,100025.00,,
300511,Pre,100028.00,,
300517,Pre,100030.00,,
300523,Pre,100037.00,,
300529,Pre,100026.00,,
300535,Pre,100032.00,,
300541,Pre,100031.00,,
300547,Pre,100035.00,,
300553,Pre,100030.00,,
300559,Pre,100034.00,,
300565,Pre,100025.00,,
300571,Pre,100024.00,,
300577,Pre,100022.00,,
300583,Pre,100028.00,,
300589,Pre,100030.00,,
300595,Pre,100018.00,,
300601,Pre,100027.00,,
300607,Pre,100026.00,,
300613,Pre,100024.00,,
300619,Pre,100023.00,,
300625,Pre,100029.00,,
300631,Pre,100024.00,,
300637,Pre,100021.00,,
300643,Pre,100021.00,,
300649,Pre,100026.00,,
300655,Pre,100023.00,,
300661,Pre,100024.00,,
300667,Pre,100031.00,,
300673,Pre,100030.00,,
300679,Pre,100030.00,,
300685,Pre,100030.00,,
300691,Pre,100026.00,,
300697,Pre,100027.00,,
300703,Pre,100028.00,,
300709,Pre,100024.00,,
300715,Pre,100025.00,,
300721,Pre,100030.00,,
300727,Pre,100027.00,,
300733,Pre,100033.00,,
300739,Pre,100028.00,,
300745,Pre,100030.00,,
300751,Pre,100029.00,,
300757,Pre,100027.00,,
300763,Pre,100032.00,,
300769,Pre,100034.00,,
300775,Pre,100030.00,,
300781,Pre,100028.00,,
300787,Pre,100030.00,,
300793,Pre,100026.00,,
300799,Pre,100021.00,,
300805,Pre,100023.00,,
300811,Pre,100024.00,,
300817,Pre,100032.00,,
300823,Pre,100024.00,,
300829,Pre,100026.00,,
300835,Pre,100028.00,,
300841,Pre,100027.00,,
300847,Pre,100018.00,,
300853,Pre,100023.00,,
300859,Pre,100030.00,,
300865,Pre,100022.00,,
300871,Pre,100032.00,,
300877,Pre,100030.00,,
300883,Pre,100022.00,,
300889,Pre,100024.00,,
300895,Pre,100026.00,,
300901,Pre,100027.00,,
300907,Pre,100029.00,,
300913,Pre,100021.00,,
300919,Pre,100030.00,,
300925,Pre,100030.00,,
300931,Pre,100026.00,,
300937,Pre,100032.00,,
300943,Pre,100028.00,,
300949,Pre,100035.00,,
300955,Pre,100027.00,,
300961,Pre,100018.00,,
300967,Pre,100026.00,,
300973,Pre,100027.00,,
300979,Pre,100030.00,,
300985,Pre,100032.00,,
300991,Pre,100026.00,,
300997,Pre,100029.00,,
301003,Pre,100028.00,,
301009,Pre,100027.00,,
301015,Pre,100029.00,,
301021,Pre,100037.00,,
301027,Pre,100035.00,,
301033,Pre,100034.00,,
301039,Pre,100028.00,,
301045,Pre,100034.00,,
301051,Pre,100027.00,,
301057,Pre,100027.00,,
301063,Pre,100028.00,,
301069,Pre,100031.00,,
301075,Pre,100034.00,,
301081,Pre,100029.00,,
301087,Pre,100027.00,,
301093,Pre,100026.00,,
301099,Pre,100032.00,,
301105,Pre,100032.00,,
301111,Pre,100034.00,,
301117,Pre,100030.00,,
301123,Pre,100028.00,,
301129,Pre,100028.00,,
301135,Pre,100035.00,,
301141,Pre,100034.00,,
301147,Pre,100032.00,,
301153,Pre,100032.00,,
301159,Pre,100034.00,,
301165,Pre,100036.00,,
301171,Pre,100033.00,,
301177,Pre,100034.00,,
301183,Pre,100032.00,,
301189,Pre,100037.00,,
301195,Pre,100028.00,,
301201,Pre,100036.00,,
301207,Pre,100035.00,,
301213,Pre,100039.00,,
301219,Pre,100029.00,,
301225,Pre,100039.00,,
301231,Pre,100038.00,,
301237,Pre,100032.00,,
301243,Pre,100036.00,,
301249,Pre,100036.00,,
301255,Pre,100029.00,,
301261,Pre,100033.00,,
301267,Pre,100035.00,,
301273,Pre,100037.00,,
301279,Pre,100029.00,,
301285,Pre,100035.00,,
301291,Pre,100026.00,,
301297,Pre,100030.00,,
301303,Pre,100030.00,,
301309,Pre,100026.00,,
301315,Pre,100026.00,,
301321,Pre,100024.00,,
301327,Pre,100031.00,,
301333,Pre,100027.00,,
301339,Pre,100025.00,,
301345,Pre,100028.00,,
301351,Pre,100038.00,,
301357,Pre,100033.00,,
301363,Pre,100034.00,,
301369,Pre,100030.00,,
301375,Pre,100029.00,,
301381,Pre,100030.00,,
301387,Pre,100032.00,,
301393,Pre,100035.00,,
301399,Pre,100034.00,,
301405,Pre,100035.00,,
301411,Pre,100035.00,,
301417,Pre,100038.00,,
301423,Pre,100032.00,,
301429,Pre,100025.00,,
301435,Pre,100026.00,,
301441,Pre,100031.00,,
301447,Pre,100032.00,,
301453,Pre,100034.00,,
301459,Pre,100032.00,,
301465,Pre,100035.00,,
301471,Pre,100031.00,,
301477,Pre,100032.00,,
301483,Pre,100027.00,,
301489,Pre,100033.00,,
301495,Pre,100034.00,,
301501,Pre,100029.00,,
301507,Pre,100025.00,,
301513,Pre,100021.00,,
301519,Pre,100029.00,,
301525,Pre,100028.00,,
301531,Pre,100032.00,,
301537,Pre,100034.00,,
301543,Pre,100029.00,,
301549,Pre,100035.00,,
301555,Pre,100029.00,,
301561,Pre,100030.00,,
301567,Pre,100036.00,,
301573,Pre,100029.00,,
301579,Pre,100030.00,,
301585,Pre,100034.00,,
301591,Pre,100033.00,,
301597,Pre,100029.00,,
301603,Pre,100030.00,,
301609,Pre,100033.00,,
301615,Pre,100032.00,,
301621,Pre,100034.00,,
301627,Pre,100027.00,,
301633,Pre,100032.00,,
301639,Pre,100028.00,,
301645,Pre,100031.00,,
301651,Pre,100030.00,,
301657,Pre,100027.00,,
301663,Pre,100033.00,,
301669,Pre,100035.00,,
301675,Pre,100029.00,,
301681,Pre,100035.00,,
301687,Pre,100034.00,,
301693,Pre,100029.00,,
301699,Pre,100027.00,,
301705,Pre,100026.00,,
301711,Pre,100029.00,,
301717,Pre,100036.00,,
301723,Pre,100031.00,,
301729,Pre,100033.00,,
301735,Pre,100033.00,,
301741,Pre,100031.00,,
301747,Pre,100030.00,,
301753,Pre,100035.00,,
301759,Pre,100030.00,,
301765,Pre,100029.00,,
301771,Pre,100028.00,,
301777,Pre,100032.00,,
301783,Pre,100032.00,,
301789,Pre,100030.00,,
301795,Pre,100032.00,,
301801,Pre,100030.00,,
301807,Pre,100035.00,,
301813,Pre,100032.00,,
301819,Pre,100026.00,,
301825,Pre,100035.00,,
301831,Pre,100035.00,,
301837,Pre,100027.00,,
301843,Pre,100038.00,,
301849,Pre,100031.00,,
301855,Pre,100031.00,,
301861,Pre,100031.00,,
301867,Pre,100031.00,,
301873,Pre,100023.00,,
301879,Pre,100027.00,,
301885,Pre,100026.00,,
301891,Pre,100033.00,,
301897,Pre,100037.00,,
301903,Pre,100029.00,,
301909,Pre,100033.00,,
301915,Pre,100033.00,,
301921,Pre,100032.00,,
301927,Pre,100033.00,,
301933,Pre,100027.00,,
301939,Pre,100028.00,,
301945,Pre,100030.00,,
301951,Pre,100021.00,,
301957,Pre,100027.00,,
301963,Pre,100029.00,,
301969,Pre,100029.00,,
301975,Pre,100034.00,,
301981,Pre,100029.00,,
301987,Pre,100029.00,,
301993,Pre,100026.00,,
301999,Pre,100029.00,,
302005,Pre,100034.00,,
302011,Pre,100034.00,,
302017,Pre,100032.00,,
302023,Pre,100034.00,,
302029,Pre,100026.00,,
302035,Pre,100029.00,,
302041,Pre,100035.00,,
302047,Pre,100032.00,,
302053,Pre,100030.00,,
302059,Pre,100031.00,,
302065,Pre,100035.00,,
302071,Pre,100030.00,,
302077,Pre,100032.00,,
302083,Pre,100039.00,,
302089,Pre,100029.00,,
302095,Pre,100027.00,,
302101,Pre,100029.00,,
302107,Pre,100029.00,,
302113,Pre,100029.00,,
302119,Pre,100029.00,,
302125,Pre,100027.00,,
302131,Pre,100024.00,,
302137,Pre,100032.00,,
302143,Pre,100032.00,,
302149,Pre,100027.00,,
302155,Pre,100031.00,,
302161,Pre,100030.00,,
302167,Pre,100032.00,,
302173,Pre,100034.00,,
302179,Pre,100027.00,,
302185,Pre,100036.00,,
302191,Pre,100035.00,,
302197,Pre,100033.00,,
302203,Pre,100030.00,,
302209,Pre,100029.00,,
302215,Pre,100032.00,,
302221,Pre,100033.00,,
302227,Pre,100029.00,,
302233,Pre,100031.00,,
302239,Pre,100030.00,,
302245,Pre,100029.00,,
302251,Pre,100031.00,,
302257,Pre,100028.00,,
302263,Pre,100029.00,,
302269,Pre,100024.00,,
302275,Pre,100028.00,,
302281,Pre,100032.00,,
302287,Pre,100031.00,,
302293,Pre,100034.00,,
302299,Pre,100029.00,,
302305,Pre,100029.00,,
302311,Pre,100032.00,,
302317,Pre,100032.00,,
302323,Pre,100031.00,,
302329,Pre,100030.00,,
302335,Pre,100028.00,,
302341,Pre,100034.00,,
302347,Pre,100030.00,,
302353,Pre,100032.00,,
302359,Pre,100025.00,,
302365,Pre,100034.00,,
302371,Pre,100035.00,,
302377,Pre,100041.00,,
302383,Pre,100032.00,,
302389,Pre,100032.00,,
302395,Pre,100030.00,,
302401,Pre,100028.00,,
302407,Pre,100025.00,,
302413,Pre,100029.00,,
302419,Pre,100030.00,,
302425,Pre,100027.00,,
302431,Pre,100037.00,,
302437,Pre,100028.00,,
302443,Pre,100024.00,,
302449,Pre,100035.00,,
302455,Pre,100026.00,,
302461,Pre,100029.00,,
302467,Pre,100031.00,,
302473,Pre,100029.00,,
302479,Pre,100034.00,,
302485,Pre,100031.00,,
302491,Pre,100035.00,,
302497,Pre,100034.00,,
302503,Pre,100035.00,,
302509,Pre,100032.00,,
302515,Pre,100034.00,,
302521,Pre,100029.00,,
302527,Pre,100029.00,,
302533,Pre,100037.00,,
302539,Pre,100035.00,,
302545,Pre,100031.00,,
302551,Pre,100035.00,,
302557,Pre,100034.00,,
302563,Pre,100032.00,,
302569,Pre,100019.00,,
302575,Pre,100029.00,,
302581,Pre,100034.00,,
302587,Pre,100028.00,,
302593,Pre,100024.00,,
302599,Pre,100031.00,,
302605,Pre,100035.00,,
302611,Pre,100030.00,,
302617,Pre,100035.00,,
302623,Pre,100031.00,,
302629,Pre,100029.00,,
302635,Pre,100032.00,,
302641,Pre,100037.00,,
302647,Pre,100032.00,,
302653,Pre,100035.00,,
302659,Pre,100033.00,,
302665,Pre,100034.00,,
302671,Pre,100034.00,,
302677,Pre,100035.00,,
302683,Pre,100036.00,,
302689,Pre,100032.00,,
302695,Pre,100031.00,,
302701,Pre,100035.00,,
302707,Pre,100034.00,,
302713,Pre,100034.00,,
302719,Pre,100032.00,,
302725,Pre,100036.00,,
302731,Pre,100035.00,,
302737,Pre,100034.00,,
302743,Pre,100027.00,,
302749,Pre,100031.00,,
302755,Pre,100036.00,,
302761,Pre,100034.00,,
302767,Pre,100038.00,,
302773,Pre,100033.00,,
302779,Pre,100029.00,,
302785,Pre,100034.00,,
302791,Pre,100036.00,,
302797,Pre,100030.00,,
302803,Pre,100036.00,,
302809,Pre,100034.00,,
302815,Pre,100030.00,,
302821,Pre,100037.00,,
302827,Pre,100031.00,,
302833,Pre,100037.00,,
302839,Pre,100035.00,,
302845,Pre,100028.00,,
302851,Pre,100028.00,,
302857,Pre,100029.00,,
302863,Pre,100026.00,,
302869,Pre,100028.00,,
302875,Pre,100031.00,,
302881,Pre,100028.00,,
302887,Pre,100031.00,,
302893,Pre,100029.00,,
302899,Pre,100030.00,,
302905,Pre,100027.00,,
302911,Pre,100033.00,,
302917,Pre,100037.00,,
302923,Pre,100032.00,,
302929,Pre,100030.00,,
302935,Pre,100030.00,,
302941,Pre,100030.00,,
302947,Pre,100035.00,,
302953,Pre,100029.00,,
302959,Pre,100028.00,,
302965,Pre,100031.00,,
302971,Pre,100036.00,,
302977,Pre,100033.00,,
302983,Pre,100029.00,,
302989,Pre,100033.00,,
302995,Pre,100030.00,,
303001,Pre,100026.00,,
303007,Pre,100026.00,,
303013,Pre,100027.00,,
303019,Pre,100025.00,,
303025,Pre,100027.00,,
303031,Pre,100027.00,,
303037,Pre,100028.00,,
303043,Pre,100028.00,,
303049,Pre,100030.00,,
303055,Pre,100027.00,,
303061,Pre,100032.00,,
303067,Pre,100030.00,,
303073,Pre,100030.00,,
303079,Pre,100032.00,,
303085,Pre,100034.00,,
303091,Pre,100031.00,,
303097,Pre,100030.00,,
303103,Pre,100035.00,,
303109,Pre,100031.00,,
303115,Pre,100029.00,,
303121,Pre,100030.00,,
303127,Pre,100026.00,,
303133,Pre,100030.00,,
303139,Pre,100030.00,,
303145,Pre,100032.00,,
303151,Pre,100033.00,,
303157,Pre,100026.00,,
303163,Pre,100027.00,,
303169,Pre,100026.00,,
303175,Pre,100032.00,,
303181,Pre,100032.00,,
303187,Pre,100036.00,,
303193,Pre,100027.00,,
303199,Pre,100025.00,,
303205,Pre,100033.00,,
303211,Pre,100027.00,,
303217,Pre,100029.00,,
303223,Pre,100035.00,,
303229,Pre,100036.00,,
303235,Pre,100032.00,,
303241,Pre,100032.00,,
303247,Pre,100032.00,,
303253,Pre,100038.00,,
303259,Pre,100031.00,,
303265,Pre,100030.00,,
303271,Pre,100034.00,,
303277,Pre,100037.00,,
303283,Pre,100030.00,,
303289,Pre,100030.00,,
303295,Pre,100032.00,,
303301,Pre,100031.00,,
303307,Pre,100032.00,,
303313,Pre,100029.00,,
303319,Pre,100033.00,,
303325,Pre,100029.00,,
303331,Pre,100029.00,,
303337,Pre,100029.00,,
