,0,1,2,3
299309,Mag,-217,234,-572
299315,Mag,-217,240,-571
299321,Mag,-220,238,-575
299327,Mag,-216,241,-575
299333,Mag,-219,239,-574
299339,Mag,-219,238,-575
299345,Mag,-216,236,-573
299351,Mag,-217,237,-576
299357,Mag,-220,240,-574
299363,Mag,-218,238,-574
299369,Mag,-221,236,-575
299375,Mag,-218,239,-577
299381,Mag,-219,239,-575
299387,Mag,-219,239,-575
299393,Mag,-220,238,-575
299399,Mag,-218,238,-574
299405,Mag,-218,239,-576
299411,Mag,-220,236,-573
299417,Mag,-216,237,-571
299423,Mag,-218,237,-571
299429,Mag,-214,237,-575
299435,Mag,-222,239,-574
299441,Mag,-214,239,-575
299447,Mag,-214,237,-575
299453,Mag,-222,238,-572
299459,Mag,-217,238,-574
299465,Mag,-220,239,-572
299471,Mag,-219,236,-575
299477,Mag,-218,240,-572
299483,Mag,-219,235,-574
299489,Mag,-217,241,-573
299495,Mag,-220,236,-573
299501,Mag,-218,239,-575
299507,Mag,-219,233,-575
299513,Mag,-219,237,-572
299519,Mag,-221,235,-575
299525,Mag,-217,240,-575
299531,Mag,-219,231,-572
299537,Mag,-217,233,-574
299543,Mag,-218,242,-575
299549,Mag,-222,235,-576
299555,Mag,-217,237,-572
299561,Mag,-221,235,-574
299567,Mag,-216,237,-575
299573,Mag,-220,238,-575
299579,Mag,-220,240,-577
299585,Mag,-221,237,-573
299591,Mag,-220,237,-572
299597,Mag,-218,239,-573
299603,Mag,-218,232,-574
299609,Mag,-220,236,-573
299615,Mag,-218,236,-576
299621,Mag,-214,237,-573
299627,Mag,-220,238,-575
299633,Mag,-220,241,-575
299639,Mag,-216,240,-571
299645,Mag,-217,236,-575
299651,Mag,-222,238,-574
299657,Mag,-219,235,-575
299663,Mag,-218,235,-574
299669,Mag,-219,235,-573
299675,Mag,-218,239,-574
299681,Mag,-216,240,-575
299687,Mag,-219,237,-574
299693,Mag,-221,237,-574
299699,Mag,-215,239,-576
299705,Mag,-217,239,-575
299711,Mag,-215,233,-578
299717,Mag,-219,240,-573
299723,Mag,-219,237,-574
299729,Mag,-218,235,-574
299735,Mag,-218,238,-573
299741,Mag,-219,237,-577
299747,Mag,-218,240,-574
299753,Mag,-217,236,-573
299759,Mag,-220,236,-573
299765,Mag,-214,241,-574
299771,Mag,-220,239,-576
299777,Mag,-216,240,-575
299783,Mag,-218,238,-574
299789,Mag,-218,236,-573
299795,Mag,-221,241,-575
299801,Mag,-217,237,-573
299807,Mag,-219,238,-574
299813,Mag,-221,238,-574
299819,Mag,-220,236,-576
299825,Mag,-219,233,-574
299831,Mag,-216,239,-573
299837,Mag,-220,233,-574
299843,Mag,-222,237,-575
299849,Mag,-221,240,-576
299855,Mag,-216,237,-575
299861,Mag,-216,236,-574
299867,Mag,-219,237,-575
299873,Mag,-220,237,-575
299879,Mag,-220,236,-574
299885,Mag,-221,236,-574
299891,Mag,-218,235,-575
299897,Mag,-218,238,-576
299903,Mag,-216,237,-575
299909,Mag,-218,238,-573
299915,Mag,-222,240,-574
299921,Mag,-217,237,-575
299927,Mag,-218,238,-573
299933,Mag,-217,239,-574
299939,Mag,-219,235,-574
299945,Mag,-217,237,-573
299951,Mag,-222,236,-573
299957,Mag,-217,236,-574
299963,Mag,-219,238,-575
299969,Mag,-216,235,-572
299975,Mag,-220,235,-575
299981,Mag,-221,234,-574
299987,Mag,-216,243,-575
299993,Mag,-222,241,-574
299999,Mag,-219,233,-573
300005,Mag,-222,237,-572
300011,Mag,-222,238,-571
300017,Mag,-217,241,-573
300023,Mag,-217,237,-574
300029,Mag,-216,235,-574
300035,Mag,-220,238,-573
300041,Mag,-219,239,-572
300047,Mag,-217,241,-574
300053,Mag,-219,237,-574
300059,Mag,-216,236,-576
300065,Mag,-218,238,-575
300071,Mag,-220,234,-576
300077,Mag,-218,240,-574
300083,Mag,-217,237,-574
300089,Mag,-220,240,-576
300095,Mag,-216,234,-576
300101,Mag,-218,240,-573
300107,Mag,-217,236,-574
300113,Mag,-217,236,-575
300119,Mag,-219,241,-574
300125,Mag,-218,236,-572
300131,Mag,-214,236,-572
300137,Mag,-219,239,-574
300143,Mag,-218,240,-573
300149,Mag,-220,237,-573
300155,Mag,-216,236,-573
300161,Mag,-217,231,-572
300167,Mag,-219,240,-574
300173,Mag,-214,238,-573
300179,Mag,-218,238,-574
300185,Mag,-216,238,-574
300191,Mag,-220,239,-575
300197,Mag,-219,238,-575
300203,Mag,-219,238,-574
300209,Mag,-219,241,-574
300215,Mag,-219,237,-573
300221,Mag,-220,234,-574
300227,Mag,-220,237,-575
300233,Mag,-221,238,-574
300239,Mag,-222,237,-574
300245,Mag,-220,237,-572
300251,Mag,-216,236,-574
300257,Mag,-219,238,-575
300263,Mag,-219,239,-574
300269,Mag,-221,236,-574
300275,Mag,-217,241,-573
300281,Mag,-221,237,-574
300287,Mag,-219,235,-572
300293,Mag,-219,237,-574
300299,Mag,-220,233,-576
300305,Mag,-218,235,-573
300311,Mag,-218,242,-574
300317,Mag,-217,233,-573
300323,Mag,-219,236,-575
300329,Mag,-218,238,-574
300335,Mag,-219,237,-576
300341,Mag,-221,236,-574
300347,Mag,-217,236,-575
300353,Mag,-220,237,-574
300359,Mag,-215,234,-576
300365,Mag,-216,239,-573
300371,Mag,-215,234,-572
300377,Mag,-215,240,-573
300383,Mag,-220,234,-573
300389,Mag,-219,238,-575
300395,Mag,-220,240,-575
300401,Mag,-217,235,-574
300407,Mag,-217,236,-574
300413,Mag,-217,234,-571
300419,Mag,-218,233,-575
300425,Mag,-221,238,-574
300431,Mag,-222,242,-575
300437,Mag,-219,235,-575
300443,Mag,-217,234,-574
300449,Mag,-219,237,-574
300455,Mag,-218,238,-573
300461,Mag,-221,237,-573
300467,Mag,-220,233,-572
300473,Mag,-221,239,-573
300479,Mag,-220,237,-574
300485,Mag,-216,235,-573
300491,Mag,-218,239,-576
300497,Mag,-216,237,-575
300503,Mag,-219,235,-572
300509,Mag,-219,239,-576
300515,Mag,-220,238,-573
300521,Mag,-221,238,-576
300527,Mag,-217,233,-574
300533,Mag,-219,232,-575
300539,Mag,-215,238,-575
300545,Mag,-221,237,-574
300551,Mag,-222,234,-573
300557,Mag,-217,234,-571
300563,Mag,-223,237,-576
300569,Mag,-218,238,-573
300575,Mag,-220,237,-574
300581,Mag,-218,239,-573
300587,Mag,-220,236,-574
300593,Mag,-217,236,-577
300599,Mag,-216,237,-574
300605,Mag,-221,239,-576
300611,Mag,-219,245,-575
300617,Mag,-216,232,-576
300623,Mag,-217,240,-573
300629,Mag,-218,236,-573
300635,Mag,-220,238,-575
300641,Mag,-218,237,-573
300647,Mag,-219,238,-572
300653,Mag,-218,237,-574
300659,Mag,-222,238,-574
300665,Mag,-215,231,-576
300671,Mag,-220,238,-576
300677,Mag,-216,235,-574
300683,Mag,-218,242,-576
300689,Mag,-221,239,-575
300695,Mag,-218,235,-574
300701,Mag,-217,241,-576
300707,Mag,-223,238,-576
300713,Mag,-217,239,-575
300719,Mag,-217,239,-573
300725,Mag,-214,238,-572
300731,Mag,-217,235,-576
300737,Mag,-219,239,-575
300743,Mag,-221,237,-572
300749,Mag,-219,242,-573
300755,Mag,-218,235,-573
300761,Mag,-217,239,-574
300767,Mag,-216,236,-574
300773,Mag,-220,242,-576
300779,Mag,-217,239,-573
300785,Mag,-219,232,-571
300791,Mag,-221,235,-577
300797,Mag,-218,236,-574
300803,Mag,-221,236,-576
300809,Mag,-217,240,-574
300815,Mag,-218,240,-573
300821,Mag,-219,240,-575
300827,Mag,-216,237,-573
300833,Mag,-217,239,-574
300839,Mag,-220,238,-574
300845,Mag,-220,239,-575
300851,Mag,-216,233,-574
300857,Mag,-218,244,-576
300863,Mag,-218,242,-575
300869,Mag,-215,238,-574
300875,Mag,-218,236,-576
300881,Mag,-217,235,-575
300887,Mag,-215,239,-572
300893,Mag,-220,240,-573
300899,Mag,-218,236,-573
300905,Mag,-217,238,-573
300911,Mag,-222,240,-575
300917,Mag,-216,236,-574
300923,Mag,-220,239,-575
300929,Mag,-220,238,-572
300935,Mag,-218,237,-575
300941,Mag,-221,238,-576
300947,Mag,-218,240,-574
300953,Mag,-221,234,-575
300959,Mag,-216,241,-576
300965,Mag,-218,237,-574
300971,Mag,-217,239,-574
300977,Mag,-218,235,-576
300983,Mag,-219,240,-575
300989,Mag,-223,238,-574
300995,Mag,-221,238,-575
301001,Mag,-219,240,-575
301007,Mag,-219,234,-574
301013,Mag,-217,239,-572
301019,Mag,-217,240,-573
301025,Mag,-219,239,-574
301031,Mag,-220,237,-572
301037,Mag,-217,233,-575
301043,Mag,-220,234,-574
301049,Mag,-221,237,-574
301055,Mag,-219,239,-575
301061,Mag,-218,236,-572
301067,Mag,-218,237,-576
301073,Mag,-217,239,-575
301079,Mag,-219,236,-574
301085,Mag,-220,239,-573
301091,Mag,-218,235,-575
301097,Mag,-216,238,-573
301103,Mag,-219,239,-573
301109,Mag,-219,241,-573
301115,Mag,-216,239,-574
301121,Mag,-217,235,-573
301127,Mag,-216,235,-572
301133,Mag,-218,235,-575
301139,Mag,-215,240,-574
301145,Mag,-217,237,-574
301151,Mag,-218,238,-575
301157,Mag,-220,244,-573
301163,Mag,-220,240,-575
301169,Mag,-217,237,-574
301175,Mag,-219,236,-574
301181,Mag,-219,238,-576
301187,Mag,-219,236,-573
301193,Mag,-220,237,-575
301199,Mag,-221,237,-574
301205,Mag,-216,238,-575
301211,Mag,-220,238,-574
301217,Mag,-216,233,-576
301223,Mag,-221,238,-574
301229,Mag,-217,238,-573
301235,Mag,-219,234,-574
301241,Mag,-218,238,-574
301247,Mag,-216,238,-574
301253,Mag,-215,239,-572
301259,Mag,-220,241,-575
301265,Mag,-217,239,-574
301271,Mag,-221,235,-572
301277,Mag,-217,233,-575
301283,Mag,-220,235,-574
301289,Mag,-219,236,-578
301295,Mag,-219,236,-573
301301,Mag,-215,238,-573
301307,Mag,-221,240,-574
301313,Mag,-218,241,-574
301319,Mag,-219,241,-575
301325,Mag,-221,240,-576
301331,Mag,-219,234,-573
301337,Mag,-218,235,-572
301343,Mag,-217,239,-575
301349,Mag,-219,236,-573
301355,Mag,-217,237,-575
301361,Mag,-218,239,-575
301367,Mag,-221,239,-574
301373,Mag,-218,239,-574
301379,Mag,-219,237,-577
301385,Mag,-218,240,-573
301391,Mag,-217,237,-575
301397,Mag,-224,241,-573
301403,Mag,-219,237,-575
301409,Mag,-220,238,-576
301415,Mag,-217,244,-574
301421,Mag,-214,238,-575
301427,Mag,-220,236,-575
301433,Mag,-216,238,-573
301439,Mag,-220,238,-573
301445,Mag,-221,239,-576
301451,Mag,-218,239,-575
301457,Mag,-216,236,-575
301463,Mag,-218,237,-573
301469,Mag,-216,237,-575
301475,Mag,-217,236,-574
301481,Mag,-219,235,-574
301487,Mag,-219,237,-574
301493,Mag,-217,240,-574
301499,Mag,-217,237,-573
301505,Mag,-218,236,-575
301511,Mag,-221,235,-574
301517,Mag,-214,239,-574
301523,Mag,-218,239,-574
301529,Mag,-215,238,-576
301535,Mag,-220,233,-573
301541,Mag,-216,240,-572
301547,Mag,-220,242,-574
301553,Mag,-217,237,-574
301559,Mag,-217,236,-576
301565,Mag,-218,240,-575
301571,Mag,-219,240,-573
301577,Mag,-218,240,-574
301583,Mag,-219,237,-573
301589,Mag,-218,237,-575
301595,Mag,-218,236,-575
301601,Mag,-216,240,-575
301607,Mag,-224,234,-572
301613,Mag,-220,238,-574
301619,Mag,-220,237,-573
301625,Mag,-221,236,-574
301631,Mag,-220,232,-573
301637,Mag,-219,239,-573
301643,Mag,-220,237,-573
301649,Mag,-220,239,-573
301655,Mag,-219,237,-574
301661,Mag,-216,237,-575
301667,Mag,-215,235,-573
301673,Mag,-217,238,-576
301679,Mag,-216,240,-576
301685,Mag,-221,239,-574
301691,Mag,-219,237,-573
301697,Mag,-212,233,-576
301703,Mag,-217,237,-576
301709,Mag,-217,236,-574
301715,Mag,-217,242,-573
301721,Mag,-219,235,-575
301727,Mag,-220,239,-575
301733,Mag,-217,232,-574
301739,Mag,-217,241,-572
301745,Mag,-220,238,-576
301751,Mag,-218,233,-573
301757,Mag,-217,233,-574
301763,Mag,-218,238,-574
301769,Mag,-216,238,-572
301775,Mag,-220,237,-574
301781,Mag,-220,239,-574
301787,Mag,-219,239,-573
301793,Mag,-220,237,-571
301799,Mag,-218,238,-576
301805,Mag,-217,241,-575
301811,Mag,-219,240,-575
301817,Mag,-217,240,-574
301823,Mag,-220,238,-576
301829,Mag,-218,235,-575
301835,Mag,-218,236,-575
301841,Mag,-221,237,-576
301847,Mag,-217,238,-575
301853,Mag,-219,234,-573
301859,Mag,-216,237,-574
301865,Mag,-218,237,-576
301871,Mag,-221,237,-575
301877,Mag,-219,236,-573
301883,Mag,-216,239,-575
301889,Mag,-219,237,-573
301895,Mag,-217,238,-575
301901,Mag,-217,237,-575
301907,Mag,-219,238,-575
301913,Mag,-220,240,-576
301919,Mag,-219,237,-574
301925,Mag,-219,239,-576
301931,Mag,-221,233,-574
301937,Mag,-219,236,-577
301943,Mag,-216,237,-572
301949,Mag,-217,238,-576
301955,Mag,-219,235,-574
301961,Mag,-222,238,-575
301967,Mag,-218,235,-576
301973,Mag,-218,238,-573
301979,Mag,-220,241,-575
301985,Mag,-218,235,-576
301991,Mag,-219,241,-573
301997,Mag,-220,237,-575
302003,Mag,-219,236,-574
302009,Mag,-221,239,-575
302015,Mag,-215,235,-574
302021,Mag,-218,235,-575
302027,Mag,-220,235,-573
302033,Mag,-222,238,-572
302039,Mag,-217,239,-576
302045,Mag,-219,239,-575
302051,Mag,-215,237,-578
302057,Mag,-222,235,-572
302063,Mag,-218,239,-575
302069,Mag,-218,237,-576
302075,Mag,-219,237,-574
302081,Mag,-220,238,-573
302087,Mag,-217,239,-575
302093,Mag,-218,238,-574
302099,Mag,-220,235,-574
302105,Mag,-217,239,-573
302111,Mag,-217,239,-574
302117,Mag,-218,237,-575
302123,Mag,-217,235,-572
302129,Mag,-220,237,-576
302135,Mag,-217,237,-574
302141,Mag,-220,235,-573
302147,Mag,-218,237,-575
302153,Mag,-217,238,-575
302159,Mag,-218,239,-574
302165,Mag,-218,241,-574
302171,Mag,-220,235,-576
302177,Mag,-216,239,-573
302183,Mag,-217,236,-575
302189,Mag,-215,240,-574
302195,Mag,-219,241,-577
302201,Mag,-220,233,-577
302207,Mag,-219,236,-573
302213,Mag,-222,238,-576
302219,Mag,-221,237,-574
302225,Mag,-221,235,-574
302231,Mag,-219,237,-574
302237,Mag,-219,237,-574
302243,Mag,-220,236,-574
302249,Mag,-220,238,-575
302255,Mag,-222,239,-572
302261,Mag,-219,235,-573
302267,Mag,-220,233,-575
302273,Mag,-217,238,-573
302279,Mag,-213,239,-575
302285,Mag,-218,239,-575
302291,Mag,-215,238,-575
302297,Mag,-214,239,-574
302303,Mag,-215,235,-575
302309,Mag,-218,238,-576
302315,Mag,-214,240,-575
302321,Mag,-215,240,-573
302327,Mag,-216,239,-573
302333,Mag,-220,242,-574
302339,Mag,-217,239,-576
302345,Mag,-217,237,-574
302351,Mag,-216,240,-575
302357,Mag,-217,236,-575
302363,Mag,-219,238,-573
302369,Mag,-221,238,-576
302375,Mag,-218,234,-574
302381,Mag,-218,238,-575
302387,Mag,-219,240,-575
302393,Mag,-215,237,-573
302399,Mag,-217,236,-576
302405,Mag,-216,236,-575
302411,Mag,-218,231,-574
302417,Mag,-217,238,-573
302423,Mag,-217,243,-573
302429,Mag,-217,237,-576
302435,Mag,-218,234,-576
302441,Mag,-221,239,-575
302447,Mag,-216,238,-574
302453,Mag,-218,237,-574
302459,Mag,-217,236,-574
302465,Mag,-220,238,-573
302471,Mag,-218,235,-573
302477,Mag,-216,237,-573
302483,Mag,-220,240,-575
302489,Mag,-217,234,-574
302495,Mag,-221,235,-573
302501,Mag,-220,233,-573
302507,Mag,-216,238,-572
302513,Mag,-216,239,-576
302519,Mag,-217,236,-574
302525,Mag,-218,236,-573
302531,Mag,-219,238,-575
302537,Mag,-221,234,-574
302543,Mag,-219,236,-574
302549,Mag,-222,235,-575
302555,Mag,-222,238,-575
302561,Mag,-217,238,-573
302567,Mag,-216,235,-574
302573,Mag,-220,240,-575
302579,Mag,-219,237,-577
302585,Mag,-220,238,-574
302591,Mag,-219,239,-575
302597,Mag,-220,238,-575
302603,Mag,-217,238,-574
302609,Mag,-220,236,-575
302615,Mag,-218,235,-576
302621,Mag,-219,239,-576
302627,Mag,-219,235,-574
302633,Mag,-221,237,-574
302639,Mag,-216,241,-573
302645,Mag,-219,239,-574
302651,Mag,-217,236,-573
302657,Mag,-218,234,-576
302663,Mag,-218,236,-574
302669,Mag,-216,240,-574
302675,Mag,-220,234,-575
302681,Mag,-217,236,-574
302687,Mag,-221,238,-573
302693,Mag,-218,237,-574
302699,Mag,-218,241,-574
302705,Mag,-222,233,-576
302711,Mag,-219,240,-573
302717,Mag,-217,238,-577
302723,Mag,-217,241,-573
302729,Mag,-220,242,-574
302735,Mag,-220,235,-574
302741,Mag,-223,237,-574
302747,Mag,-221,237,-576
302753,Mag,-219,238,-575
302759,Mag,-222,236,-574
302765,Mag,-220,234,-572
302771,Mag,-219,235,-573
302777,Mag,-219,233,-574
302783,Mag,-216,238,-576
302789,Mag,-221,236,-574
302795,Mag,-220,235,-574
302801,Mag,-217,239,-570
302807,Mag,-220,236,-574
302813,Mag,-217,236,-575
302819,Mag,-219,238,-572
302825,Mag,-218,240,-575
302831,Mag,-220,241,-573
302837,Mag,-216,234,-575
302843,Mag,-219,237,-572
302849,Mag,-217,239,-576
302855,Mag,-216,236,-573
302861,Mag,-220,241,-574
302867,Mag,-220,236,-573
302873,Mag,-219,239,-577
302879,Mag,-214,239,-573
302885,Mag,-218,235,-575
302891,Mag,-221,240,-575
302897,Mag,-216,237,-574
302903,Mag,-222,238,-575
302909,Mag,-219,237,-573
302915,Mag,-217,234,-572
302921,Mag,-221,234,-572
302927,Mag,-215,239,-575
302933,Mag,-217,241,-575
302939,Mag,-221,234,-572
302945,Mag,-222,238,-573
302951,Mag,-221,237,-574
302957,Mag,-222,238,-575
302963,Mag,-215,234,-575
302969,Mag,-220,237,-573
302975,Mag,-217,239,-575
302981,Mag,-221,240,-575
302987,Mag,-219,238,-574
302993,Mag,-220,236,-575
302999,Mag,-217,237,-576
303005,Mag,-219,240,-572
303011,Mag,-220,240,-574
303017,Mag,-219,238,-572
303023,Mag,-220,238,-575
303029,Mag,-223,236,-578
303035,Mag,-222,239,-573
303041,Mag,-218,240,-576
303047,Mag,-216,237,-574
303053,Mag,-219,238,-573
303059,Mag,-221,234,-573
303065,Mag,-219,236,-573
303071,Mag,-222,241,-574
303077,Mag,-219,241,-573
303083,Mag,-218,236,-574
303089,Mag,-218,236,-573
303095,Mag,-220,234,-574
303101,Mag,-221,239,-574
303107,Mag,-220,236,-572
303113,Mag,-217,237,-574
303119,Mag,-216,236,-574
303125,Mag,-219,238,-575
303131,Mag,-219,241,-573
303137,Mag,-218,239,-573
303143,Mag,-218,234,-576
303149,Mag,-217,239,-575
303155,Mag,-218,240,-574
303161,Mag,-221,237,-573
303167,Mag,-216,235,-574
303173,Mag,-215,235,-573
303179,Mag,-215,235,-572
303185,Mag,-218,235,-573
303191,Mag,-221,233,-576
303197,Mag,-220,237,-575
303203,Mag,-221,238,-574
303209,Mag,-221,238,-574
303215,Mag,-219,235,-574
303221,Mag,-217,234,-574
303227,Mag,-218,237,-576
303233,Mag,-221,239,-574
303239,Mag,-220,238,-574
303245,Mag,-218,236,-573
303251,Mag,-218,240,-575
303257,Mag,-221,237,-573
303263,Mag,-217,236,-574
303269,Mag,-217,230,-578
303275,Mag,-219,235,-574
303281,Mag,-223,237,-574
303287,Mag,-221,236,-573
303293,Mag,-216,237,-574
303299,Mag,-218,235,-576
303305,Mag,-214,242,-575
303311,Mag,-218,235,-574
303317,Mag,-217,236,-575
303323,Mag,-221,239,-571
303329,Mag,-221,238,-574
303335,Mag,-221,236,-573
303341,Mag,-219,237,-573
303347,Mag,-220,238,-573
303353,Mag,-217,236,-573
303359,Mag,-221,239,-574
303365,Mag,-217,236,-571
303371,Mag,-217,239,-575
303377,Mag,-218,240,-575
303383,Mag,-218,238,-573
303389,Mag,-218,236,-572
303395,Mag,-222,238,-571
303401,Mag,-217,236,-572
303407,Mag,-217,239,-573
303413,Mag,-221,236,-577
303419,Mag,-222,234,-574
303425,Mag,-217,239,-573
303431,Mag,-220,235,-572
303437,Mag,-214,237,-575
303443,Mag,-217,235,-573
303449,Mag,-221,236,-572
303455,Mag,-218,238,-575
303461,Mag,-220,240,-573
303467,Mag,-218,237,-574
303473,Mag,-217,241,-575
303479,Mag,-218,238,-573
303485,Mag,-218,240,-573
303491,Mag,-219,236,-574
303497,Mag,-218,236,-575
303503,Mag,-216,236,-572
303509,Mag,-221,237,-575
303515,Mag,-218,237,-574
303521,Mag,-218,238,-575
303527,Mag,-220,239,-573
303533,Mag,-220,236,-574
303539,Mag,-223,239,-575
303545,Mag,-219,238,-575
303551,Mag,-219,238,-573
303557,Mag,-219,238,-575
303563,Mag,-221,239,-573
303569,Mag,-219,236,-573
303575,Mag,-217,236,-574
303581,Mag,-218,235,-573
303587,Mag,-222,234,-574
303593,Mag,-218,237,-575
303599,Mag,-215,238,-573
303605,Mag,-215,237,-574
303611,Mag,-219,240,-574
303617,Mag,-218,236,-575
303623,Mag,-220,239,-573
303629,Mag,-220,239,-574
303635,Mag,-218,236,-573
303641,Mag,-221,237,-573
303647,Mag,-220,236,-572
303653,Mag,-221,241,-574
303659,Mag,-216,241,-576
303665,Mag,-219,232,-576
303671,Mag,-221,233,-575
303677,Mag,-217,236,-574
303683,Mag,-214,237,-574
303689,Mag,-218,241,-574
303695,Mag,-216,235,-573
303701,Mag,-221,243,-574
303707,Mag,-219,238,-574
303713,Mag,-222,235,-576
303719,Mag,-218,235,-576
303725,Mag,-215,236,-576
303731,Mag,-218,237,-574
303737,Mag,-215,236,-571
303743,Mag,-220,235,-573
303749,Mag,-219,238,-574
303755,Mag,-219,236,-576
303761,Mag,-216,237,-574
303767,Mag,-219,234,-573
303773,Mag,-217,236,-576
303779,Mag,-221,240,-574
303785,Mag,-216,237,-575
303791,Mag,-220,238,-574
303797,Mag,-221,241,-573
303803,Mag,-218,238,-573
303809,Mag,-217,239,-574
303815,Mag,-218,237,-574
303821,Mag,-220,236,-573
303827,Mag,-216,237,-573
303833,Mag,-217,236,-574
303839,Mag,-217,237,-575
303845,Mag,-215,237,-575
303851,Mag,-220,238,-574
303857,Mag,-217,236,-576
303863,Mag,-215,235,-573
303869,Mag,-217,239,-574
303875,Mag,-221,239,-573
303881,Mag,-219,241,-574
303887,Mag,-219,238,-575
303893,Mag,-217,240,-575
303899,Mag,-223,237,-572
303905,Mag,-215,241,-574
303911,Mag,-219,238,-574
303917,Mag,-219,238,-572
303923,Mag,-218,234,-575
303929,Mag,-218,237,-576
303935,Mag,-216,236,-576
303941,Mag,-221,241,-575
303947,Mag,-220,238,-574
303953,Mag,-222,241,-574
303959,Mag,-222,239,-572
303965,Mag,-221,241,-574
303971,Mag,-219,236,-574
303977,Mag,-219,235,-575
303983,Mag,-216,234,-575
303989,Mag,-211,234,-575
303995,Mag,-218,237,-576
304001,Mag,-218,235,-573
304007,Mag,-217,235,-575
304013,Mag,-219,233,-573
304019,Mag,-218,236,-575
304025,Mag,-218,235,-573
304031,Mag,-221,232,-575
304037,Mag,-218,238,-572
304043,Mag,-218,240,-572
304049,Mag,-216,236,-577
304055,Mag,-220,236,-575
304061,Mag,-215,239,-573
304067,Mag,-216,238,-572
304073,Mag,-217,238,-574
304079,Mag,-216,237,-573
304085,Mag,-216,233,-571
304091,Mag,-218,239,-574
304097,Mag,-218,241,-574
