,0,1,2,3
96739,Gyro,0.41,0.23,-0.36
96745,Gyro,1.00,-0.21,-1.87
96751,Gyro,0.89,-0.05,0.23
96757,Gyro,-0.38,-0.87,0.52
96763,Gyro,0.05,-0.45,0.78
96769,Gyro,-1.26,-1.07,1.64
96775,Gyro,0.14,-0.32,-0.84
96781,Gyro,-1.06,-0.23,0.65
96787,Gyro,-0.92,0.38,1.47
96793,Gyro,-1.35,0.51,2.04
96799,Gyro,-1.53,0.88,-0.28
96805,Gyro,-1.03,0.72,0.18
96811,Gyro,0.65,1.43,0.08
96817,Gyro,-0.26,0.10,0.07
96823,Gyro,-1.96,1.47,-4.31
96829,Gyro,-1.84,2.11,-5.86
96835,Gyro,0.71,0.17,2.45
96841,Gyro,1.00,2.20,-4.53
96847,Gyro,1.93,1.44,0.54
96853,Gyro,0.24,2.17,3.98
96859,Gyro,-1.46,2.59,-1.83
96865,Gyro,-0.19,-1.36,3.49
96871,Gyro,-0.18,-3.10,-0.35
96877,Gyro,1.50,-2.04,0.59
96883,Gyro,0.16,1.89,-0.52
96889,Gyro,-0.08,-1.63,4.32
96895,Gyro,-0.02,-0.57,1.09
96901,Gyro,-0.87,-0.71,0.00
96907,Gyro,-2.41,-0.61,1.17
96913,Gyro,-1.09,-0.73,-1.19
96919,Gyro,-0.27,-1.24,1.60
96925,Gyro,-0.93,-1.50,-1.36
96931,Gyro,0.55,-0.43,-1.61
96937,Gyro,3.35,-1.08,-5.22
96943,Gyro,3.29,1.48,-4.27
96949,Gyro,4.95,1.64,0.11
96955,Gyro,12.10,-0.92,15.15
96961,Gyro,10.67,-8.90,-19.30
96967,Gyro,13.01,-19.65,4.60
96973,Gyro,10.95,-25.18,5.84
96979,Gyro,9.59,-13.22,2.90
96985,Gyro,8.18,-4.66,4.17
96991,Gyro,2.04,-6.31,-2.60
96997,Gyro,4.02,-9.18,12.59
97003,Gyro,6.83,-4.45,-5.82
97009,Gyro,11.46,-0.62,1.25
97015,Gyro,4.82,0.48,5.65
97021,Gyro,-0.76,2.14,6.61
97027,Gyro,0.40,2.56,4.40
97033,Gyro,3.35,1.77,-2.71
97039,Gyro,1.08,-0.46,-1.51
97045,Gyro,-0.39,0.13,1.76
97051,Gyro,-5.02,-1.66,3.89
97057,Gyro,-3.12,-0.86,4.93
97063,Gyro,-0.71,-1.03,-2.14
97069,Gyro,-1.98,-2.36,0.17
97075,Gyro,-2.76,-1.20,1.52
97081,Gyro,-0.62,0.87,-1.86
97087,Gyro,2.62,-0.53,-1.63
97093,Gyro,1.09,-1.60,5.35
97099,Gyro,-4.49,1.88,-1.60
97105,Gyro,-2.58,-1.87,6.13
97111,Gyro,-1.19,0.33,-0.74
97117,Gyro,-2.39,1.08,1.87
97123,Gyro,-1.35,-0.62,1.09
97129,Gyro,-1.78,-0.03,1.91
97135,Gyro,1.15,-2.17,-2.10
97141,Gyro,2.50,-1.52,-3.84
97147,Gyro,0.19,-0.82,4.25
97153,Gyro,-0.98,1.68,-0.32
97159,Gyro,-3.98,0.81,0.34
97165,Gyro,-5.05,-0.32,-5.19
97171,Gyro,-2.10,3.44,-9.33
97177,Gyro,-4.23,1.86,-2.89
97183,Gyro,-4.56,2.92,-4.17
97189,Gyro,-5.95,2.89,-3.87
97195,Gyro,-5.74,-0.24,-5.02
97201,Gyro,-6.69,-1.24,-4.15
97207,Gyro,-3.23,1.19,-0.00
97213,Gyro,2.07,0.60,-5.29
97219,Gyro,3.50,-0.79,-3.15
97225,Gyro,1.03,-1.54,0.80
97231,Gyro,0.45,-0.96,0.77
97237,Gyro,-0.75,-1.48,0.58
97243,Gyro,-0.27,0.06,2.54
97249,Gyro,-1.16,-0.63,0.59
97255,Gyro,-2.51,1.11,2.90
97261,Gyro,-1.30,-0.55,0.14
97267,Gyro,-0.43,-0.60,-0.27
97273,Gyro,-2.57,-1.61,8.33
97279,Gyro,-2.33,1.26,1.66
97285,Gyro,0.32,1.46,-2.07
97291,Gyro,0.47,0.14,0.46
97297,Gyro,2.07,-0.84,-3.28
97303,Gyro,-3.25,-1.85,4.02
97309,Gyro,-4.70,-1.57,5.32
97315,Gyro,-0.72,-1.83,0.31
97321,Gyro,-1.56,-4.51,-1.96
97327,Gyro,-6.18,-2.82,17.05
97333,Gyro,-1.66,-0.93,2.69
97339,Gyro,0.42,2.06,-2.30
97345,Gyro,2.25,-1.73,3.52
97351,Gyro,1.53,4.37,-2.64
97357,Gyro,-4.62,2.65,-3.37
97363,Gyro,-2.33,10.47,2.61
97369,Gyro,0.09,11.89,-13.62
97375,Gyro,-6.72,-5.35,-37.51
97381,Gyro,13.58,1.73,34.74
97387,Gyro,2.61,4.58,-0.79
97393,Gyro,1.04,-2.25,-15.24
97399,Gyro,-4.47,-10.11,-8.63
97405,Gyro,-11.68,-11.63,-5.44
97411,Gyro,-9.14,-10.46,0.96
97417,Gyro,-3.78,-2.88,-1.70
97423,Gyro,1.09,-1.77,-1.15
97429,Gyro,-1.82,3.79,-1.60
97435,Gyro,-2.39,-0.05,-1.15
97441,Gyro,-3.42,-0.65,0.82
97447,Gyro,-2.59,0.23,1.02
97453,Gyro,-1.61,1.12,-0.92
97459,Gyro,-0.97,0.32,-1.34
97465,Gyro,-1.72,0.86,2.08
97471,Gyro,-3.80,-0.81,1.85
97477,Gyro,-2.32,-1.59,-4.58
97483,Gyro,0.34,-1.44,1.99
97489,Gyro,2.21,1.98,-2.48
97495,Gyro,0.68,1.47,-1.48
97501,Gyro,1.53,1.69,-2.04
97507,Gyro,1.44,1.24,-1.09
97513,Gyro,0.02,1.44,-1.61
97519,Gyro,-2.90,3.56,-11.78
97525,Gyro,-3.79,-3.03,-1.99
97531,Gyro,-2.42,-0.60,6.27
97537,Gyro,1.25,-0.06,-0.02
97543,Gyro,1.18,0.34,1.98
97549,Gyro,-0.21,-1.38,0.14
97555,Gyro,-1.05,-2.38,-0.21
97561,Gyro,0.06,1.44,-0.84
97567,Gyro,1.33,-0.89,-1.01
97573,Gyro,-1.52,-2.69,0.78
97579,Gyro,-3.20,0.90,2.52
97585,Gyro,-0.40,-2.48,1.07
97591,Gyro,-2.32,-1.42,2.01
97597,Gyro,-0.92,0.28,-2.80
97603,Gyro,0.55,0.25,-0.74
97609,Gyro,-0.38,0.05,0.79
97615,Gyro,-1.14,0.55,0.90
97621,Gyro,-2.80,-1.38,2.49
97627,Gyro,-1.81,-0.20,1.25
97633,Gyro,-2.00,-0.23,-0.46
97639,Gyro,-2.38,0.64,-1.12
97645,Gyro,-2.66,-0.19,5.91
97651,Gyro,-1.57,0.65,0.13
97657,Gyro,-1.22,-0.06,0.06
97663,Gyro,-1.08,0.86,1.88
97669,Gyro,-0.61,-1.43,0.82
97675,Gyro,1.06,1.60,0.51
97681,Gyro,-0.68,0.35,0.56
97687,Gyro,-2.50,-0.66,3.37
97693,Gyro,0.18,0.20,-0.14
97699,Gyro,-0.86,0.17,-0.91
97705,Gyro,-0.24,-0.12,-0.42
97711,Gyro,-2.33,1.03,0.27
97717,Gyro,-0.15,-1.41,-0.21
97723,Gyro,-3.30,-1.85,1.09
97729,Gyro,-0.43,0.93,-3.14
97735,Gyro,1.01,0.34,-0.58
97741,Gyro,0.73,-0.05,0.44
97747,Gyro,-1.87,-1.37,1.35
97753,Gyro,-0.38,0.79,0.80
97759,Gyro,0.29,-1.14,1.21
97765,Gyro,1.06,0.05,-1.98
97771,Gyro,0.53,0.09,-2.99
97777,Gyro,-2.30,-0.94,1.86
97783,Gyro,-1.39,1.53,0.63
97789,Gyro,0.43,-2.58,-0.63
97795,Gyro,-2.23,0.59,5.84
97801,Gyro,-2.52,-1.96,-2.44
97807,Gyro,-0.28,1.66,-8.39
97813,Gyro,-0.63,0.10,6.33
97819,Gyro,-4.84,-0.59,3.85
97825,Gyro,-3.14,-1.74,0.89
97831,Gyro,0.16,-4.58,1.74
97837,Gyro,1.11,0.99,0.19
97843,Gyro,-1.52,3.91,-0.04
97849,Gyro,-1.03,4.50,2.21
97855,Gyro,-0.10,-0.80,2.93
97861,Gyro,1.40,0.13,-3.71
97867,Gyro,1.75,7.09,-7.84
97873,Gyro,2.21,4.41,-2.79
97879,Gyro,2.13,-1.43,-5.79
97885,Gyro,-0.21,0.48,-10.59
97891,Gyro,3.05,-0.29,-4.67
97897,Gyro,3.57,0.09,-4.67
97903,Gyro,4.93,-1.08,-9.77
97909,Gyro,-1.10,1.85,-10.99
97915,Gyro,-1.49,-0.86,-12.20
97921,Gyro,9.64,2.95,8.64
97927,Gyro,7.28,-0.76,7.00
97933,Gyro,1.99,-3.56,0.88
97939,Gyro,3.55,-5.06,12.43
97945,Gyro,1.40,-3.72,-0.16
97951,Gyro,1.66,-0.59,1.58
97957,Gyro,-1.67,0.25,-0.30
97963,Gyro,-2.89,0.05,0.88
97969,Gyro,-1.66,1.14,1.54
97975,Gyro,-3.88,-0.02,5.51
97981,Gyro,-2.41,3.23,-1.08
97987,Gyro,1.31,3.53,2.88
97993,Gyro,-0.23,-0.26,2.17
97999,Gyro,3.53,1.75,-1.94
98005,Gyro,1.86,1.25,-2.27
98011,Gyro,0.72,-0.45,-0.30
98017,Gyro,-1.29,-0.85,-0.70
98023,Gyro,0.44,-1.51,0.87
98029,Gyro,-0.82,0.71,3.58
98035,Gyro,0.27,0.35,-6.61
98041,Gyro,4.67,2.45,-3.93
98047,Gyro,0.84,2.83,-10.06
98053,Gyro,-1.14,0.75,-2.01
98059,Gyro,1.23,1.01,-6.39
98065,Gyro,3.26,-1.30,-6.06
98071,Gyro,-1.78,0.17,-1.79
98077,Gyro,-1.38,-1.10,7.98
98083,Gyro,-0.05,1.89,-3.58
98089,Gyro,0.95,0.78,3.04
98095,Gyro,-0.73,0.33,-0.87
98101,Gyro,0.27,-2.90,-2.82
98107,Gyro,-2.25,-3.00,15.61
98113,Gyro,-2.55,-0.90,5.11
98119,Gyro,-2.91,1.05,5.90
98125,Gyro,5.39,10.63,21.28
98131,Gyro,8.62,14.39,9.96
98137,Gyro,3.74,3.82,0.12
98143,Gyro,2.76,0.71,2.35
98149,Gyro,0.89,0.53,0.35
98155,Gyro,-4.55,0.61,0.13
98161,Gyro,5.79,1.27,5.38
98167,Gyro,2.36,-0.23,8.04
98173,Gyro,-0.36,-0.78,4.04
98179,Gyro,-4.66,-1.03,-0.80
98185,Gyro,-1.95,2.79,6.68
98191,Gyro,-1.71,-0.36,1.44
98197,Gyro,0.98,1.31,-6.14
98203,Gyro,-4.19,-0.84,6.87
98209,Gyro,0.34,1.13,-8.77
98215,Gyro,-0.10,2.81,7.77
98221,Gyro,-1.30,-1.76,-6.70
98227,Gyro,3.41,2.95,1.88
98233,Gyro,-4.50,-0.52,0.78
98239,Gyro,-0.76,5.94,1.96
98245,Gyro,2.85,4.25,3.81
98251,Gyro,2.12,6.66,-6.29
98257,Gyro,-2.79,0.99,4.69
98263,Gyro,3.76,0.69,-4.14
98269,Gyro,1.64,-0.46,-3.00
98275,Gyro,-0.83,0.20,-3.78
98281,Gyro,3.68,2.96,-10.96
98287,Gyro,2.24,6.02,-6.46
98293,Gyro,3.32,7.02,-12.84
98299,Gyro,1.11,2.83,-20.44
98305,Gyro,-1.11,3.22,8.16
98311,Gyro,1.90,3.00,-1.19
98317,Gyro,4.60,-1.27,14.17
98323,Gyro,-3.63,-3.78,1.95
98329,Gyro,-0.42,-0.86,1.87
98335,Gyro,-1.01,-1.09,4.09
98341,Gyro,1.52,-0.67,-3.30
98347,Gyro,-3.05,-0.72,-8.99
98353,Gyro,-1.92,-0.74,1.05
98359,Gyro,-0.22,-1.20,2.32
98365,Gyro,0.84,2.65,-0.14
98371,Gyro,0.57,-0.97,4.88
98377,Gyro,-6.31,3.92,-2.20
98383,Gyro,-3.40,4.00,0.88
98389,Gyro,-0.35,0.46,-0.71
98395,Gyro,-3.01,-0.21,-5.48
98401,Gyro,3.06,1.52,-5.43
98407,Gyro,-2.07,4.92,-0.34
98413,Gyro,-5.24,-1.23,7.71
98419,Gyro,-1.14,0.36,0.15
98425,Gyro,2.43,1.50,-1.49
98431,Gyro,1.92,-1.91,-5.64
98437,Gyro,-1.03,-0.99,4.16
98443,Gyro,-1.39,-0.44,-1.18
98449,Gyro,-1.82,1.69,-0.98
98455,Gyro,-1.94,1.40,1.07
98461,Gyro,1.30,0.73,0.33
98467,Gyro,-2.20,-1.96,2.51
98473,Gyro,1.11,0.19,-2.02
98479,Gyro,1.19,0.24,-0.41
98485,Gyro,1.37,-4.69,-5.20
98491,Gyro,-1.03,-5.14,0.35
98497,Gyro,1.52,0.59,4.45
98503,Gyro,1.52,5.10,16.04
98509,Gyro,6.25,1.50,8.73
98515,Gyro,1.29,3.18,-1.12
98521,Gyro,1.79,-0.54,0.81
98527,Gyro,-0.86,2.91,-1.75
98533,Gyro,2.61,0.66,-3.19
98539,Gyro,2.07,-1.22,-2.66
98545,Gyro,0.22,-1.30,3.80
98551,Gyro,-1.36,-0.68,1.28
98557,Gyro,-2.49,-1.33,-0.22
98563,Gyro,1.58,-2.06,-4.24
98569,Gyro,0.71,-5.76,3.36
98575,Gyro,0.20,-1.79,0.87
98581,Gyro,2.87,-2.91,-1.67
98587,Gyro,-0.03,-1.22,-0.19
98593,Gyro,0.39,-3.03,3.35
98599,Gyro,-1.52,-0.53,3.33
98605,Gyro,-3.36,-1.55,0.39
98611,Gyro,-1.52,-1.74,-1.48
98617,Gyro,-0.64,-3.18,3.50
98623,Gyro,-2.43,2.25,2.26
98629,Gyro,-3.66,1.99,2.15
98635,Gyro,-3.76,2.84,0.07
98641,Gyro,-2.18,4.08,1.73
98647,Gyro,0.69,4.27,-4.03
98653,Gyro,-0.70,2.82,-3.67
98659,Gyro,-0.06,1.46,-2.54
98665,Gyro,1.53,-0.17,-1.52
98671,Gyro,-0.39,-2.03,2.27
98677,Gyro,-0.46,-3.55,-1.54
98683,Gyro,0.59,-1.76,0.06
98689,Gyro,2.04,0.02,-0.02
98695,Gyro,-1.76,-1.82,4.99
98701,Gyro,-2.52,-2.55,4.49
98707,Gyro,-3.08,1.19,0.93
98713,Gyro,-1.01,0.87,-0.57
98719,Gyro,0.27,-0.12,3.42
98725,Gyro,0.74,2.81,-1.63
98731,Gyro,0.08,1.99,-3.02
98737,Gyro,-0.54,1.52,1.12
98743,Gyro,-3.66,1.50,2.80
98749,Gyro,-2.06,1.26,2.39
98755,Gyro,2.15,2.86,-5.27
98761,Gyro,0.38,1.11,0.55
98767,Gyro,-1.19,1.15,2.89
98773,Gyro,2.50,1.04,-0.79
98779,Gyro,-4.17,-0.42,-1.69
98785,Gyro,-2.68,1.03,1.40
98791,Gyro,-2.14,3.78,-1.80
98797,Gyro,-4.96,1.12,-0.84
98803,Gyro,-1.29,-0.45,0.37
98809,Gyro,2.98,-0.90,0.18
98815,Gyro,1.81,-2.06,-4.08
98821,Gyro,3.84,-1.17,-3.06
98827,Gyro,2.58,-2.93,-0.10
98833,Gyro,3.18,-2.06,-3.54
98839,Gyro,1.87,-2.33,-2.79
98845,Gyro,-2.57,-2.23,2.88
98851,Gyro,10.61,2.40,1.10
98857,Gyro,15.38,5.79,-9.75
98863,Gyro,22.39,7.36,-19.05
98869,Gyro,21.18,4.25,-0.95
98875,Gyro,1.89,-1.70,-16.08
98881,Gyro,-12.13,0.32,10.21
98887,Gyro,-14.85,-2.14,3.87
98893,Gyro,0.74,-7.81,14.57
98899,Gyro,8.31,-1.83,-2.30
98905,Gyro,0.54,0.82,2.76
98911,Gyro,-2.32,4.43,15.01
98917,Gyro,6.16,0.29,-4.15
98923,Gyro,16.26,-3.99,-41.04
98929,Gyro,11.07,-0.09,-16.05
98935,Gyro,-10.53,2.96,-5.20
98941,Gyro,-19.04,3.12,52.22
98947,Gyro,-9.85,-5.89,14.65
98953,Gyro,10.54,1.16,-4.28
98959,Gyro,17.11,6.41,-2.39
98965,Gyro,16.20,0.14,-0.47
98971,Gyro,14.27,1.06,0.64
98977,Gyro,6.30,-6.06,-5.29
98983,Gyro,5.63,-15.42,35.53
98989,Gyro,2.90,-4.56,-7.92
98995,Gyro,1.89,10.07,12.02
99001,Gyro,-2.92,10.16,-9.56
99007,Gyro,-5.77,3.31,15.44
99013,Gyro,-2.67,-0.89,16.88
99019,Gyro,-1.05,2.61,-7.25
99025,Gyro,-6.60,-1.56,1.59
99031,Gyro,-10.29,0.37,-9.31
99037,Gyro,-9.25,-4.34,-5.54
99043,Gyro,-6.22,-4.80,2.31
99049,Gyro,-9.92,-4.74,-6.63
99055,Gyro,-7.16,-2.69,-10.04
99061,Gyro,3.24,-7.43,-8.79
99067,Gyro,11.43,-6.33,-5.53
99073,Gyro,11.68,1.68,-2.00
99079,Gyro,7.67,7.07,-8.14
99085,Gyro,3.67,11.69,3.34
99091,Gyro,-3.08,4.74,41.91
99097,Gyro,-10.57,2.79,51.73
99103,Gyro,-10.20,3.23,-8.19
99109,Gyro,-3.25,-4.47,14.88
99115,Gyro,-3.03,-2.42,-1.95
99121,Gyro,-2.75,-8.96,-1.11
99127,Gyro,1.32,-18.41,0.12
99133,Gyro,11.79,-17.80,7.34
99139,Gyro,15.44,-18.42,-9.82
99145,Gyro,18.16,-13.23,-1.44
99151,Gyro,13.02,-13.30,-4.32
99157,Gyro,1.20,-12.72,4.86
99163,Gyro,-10.83,-8.66,-0.82
99169,Gyro,-21.96,-2.60,2.72
99175,Gyro,-19.68,1.08,9.37
99181,Gyro,-1.67,-0.11,23.10
99187,Gyro,5.20,11.01,2.50
99193,Gyro,10.03,14.24,-1.13
99199,Gyro,8.09,6.24,8.15
99205,Gyro,1.05,-0.91,-11.70
99211,Gyro,-2.88,-12.43,-12.18
99217,Gyro,0.98,-18.26,2.93
99223,Gyro,1.11,-22.74,-14.94
99229,Gyro,11.84,-14.61,2.51
99235,Gyro,19.44,-2.96,1.81
99241,Gyro,12.21,9.82,-0.01
99247,Gyro,-5.43,9.31,-18.72
99253,Gyro,-22.88,10.73,-17.62
99259,Gyro,-11.86,15.48,21.54
99265,Gyro,-1.26,17.91,3.37
99271,Gyro,4.38,15.36,1.75
99277,Gyro,1.11,0.80,-8.25
99283,Gyro,-13.89,-23.82,-13.69
99289,Gyro,-10.72,-28.78,23.97
99295,Gyro,-2.19,-22.59,23.56
99301,Gyro,10.92,-11.16,8.12
99307,Gyro,10.70,-0.36,-20.51
99313,Gyro,-3.11,-1.74,-5.80
99319,Gyro,-0.70,2.47,31.95
99325,Gyro,3.06,18.93,2.99
99331,Gyro,6.60,24.00,3.06
99337,Gyro,12.07,13.36,-9.72
99343,Gyro,7.19,-4.93,-18.45
99349,Gyro,3.41,-14.06,4.74
99355,Gyro,5.22,-14.65,-10.48
99361,Gyro,12.44,0.33,-11.61
99367,Gyro,1.91,5.74,5.84
99373,Gyro,-20.82,8.67,-12.45
99379,Gyro,-35.66,5.78,21.58
99385,Gyro,-25.22,12.84,-0.03
99391,Gyro,-4.16,16.01,-2.28
99397,Gyro,7.71,7.77,-8.88
99403,Gyro,14.69,-4.91,-4.28
99409,Gyro,12.18,-13.37,-10.77
99415,Gyro,2.53,1.88,-8.65
99421,Gyro,-0.06,1.47,-11.05
99427,Gyro,0.67,2.63,-0.25
99433,Gyro,-1.01,2.33,1.22
99439,Gyro,-16.34,-3.47,-10.85
99445,Gyro,-18.18,-17.11,66.72
99451,Gyro,-9.28,0.35,29.52
99457,Gyro,6.98,13.75,-9.93
99463,Gyro,13.94,5.30,3.18
99469,Gyro,10.61,-18.93,-29.50
99475,Gyro,3.11,-18.27,-5.19
99481,Gyro,5.26,-6.65,11.64
99487,Gyro,1.77,-1.00,2.30
99493,Gyro,-1.79,5.69,-10.62
99499,Gyro,-7.95,8.58,9.71
99505,Gyro,-16.96,7.87,-2.95
99511,Gyro,-14.50,12.08,-13.55
99517,Gyro,-10.31,0.48,-3.64
99523,Gyro,0.06,-10.33,-1.06
99529,Gyro,30.89,-12.92,31.75
99535,Gyro,15.56,-4.50,-19.31
99541,Gyro,1.84,-3.15,-12.10
99547,Gyro,-20.62,-1.88,-11.47
99553,Gyro,-16.89,4.24,27.69
99559,Gyro,11.69,17.45,21.26
99565,Gyro,14.63,12.35,-11.76
99571,Gyro,-3.15,4.32,1.57
99577,Gyro,-12.21,-7.36,-14.33
99583,Gyro,3.53,-11.86,33.44
99589,Gyro,15.14,-2.73,2.99
99595,Gyro,12.92,8.22,-11.79
99601,Gyro,3.67,13.05,-13.04
99607,Gyro,-13.71,19.43,-32.78
99613,Gyro,-21.47,14.32,34.01
99619,Gyro,-7.79,8.92,28.77
99625,Gyro,3.48,7.58,-19.46
99631,Gyro,-4.48,-2.72,-19.94
99637,Gyro,-9.59,-13.44,-15.24
99643,Gyro,-0.62,-11.53,10.12
99649,Gyro,7.87,-4.68,7.02
99655,Gyro,9.74,-0.38,-5.31
99661,Gyro,7.67,1.37,2.03
99667,Gyro,4.09,2.88,6.32
99673,Gyro,1.51,4.10,-1.27
99679,Gyro,-0.57,0.25,1.33
99685,Gyro,-3.96,3.21,3.82
99691,Gyro,-5.97,5.57,1.44
99697,Gyro,-2.86,11.58,-0.24
99703,Gyro,-2.96,14.27,-0.44
99709,Gyro,-6.75,14.52,8.99
99715,Gyro,-7.73,14.64,15.63
99721,Gyro,-5.74,13.93,10.55
99727,Gyro,-6.18,10.78,0.93
99733,Gyro,-0.74,3.78,-2.53
99739,Gyro,-0.48,1.42,1.22
99745,Gyro,-0.17,-1.34,-3.93
99751,Gyro,3.42,-5.28,-3.74
99757,Gyro,0.41,-15.50,-3.21
99763,Gyro,3.29,-21.30,-1.26
99769,Gyro,8.74,-22.89,-10.22
99775,Gyro,7.60,-19.83,-3.08
99781,Gyro,5.94,-11.76,-10.45
99787,Gyro,3.35,-4.51,-4.83
99793,Gyro,0.84,-1.06,-2.37
99799,Gyro,-6.89,5.13,0.87
99805,Gyro,-6.01,10.87,6.41
99811,Gyro,-6.48,14.87,-2.37
99817,Gyro,5.09,12.21,31.29
99823,Gyro,4.17,10.11,15.90
99829,Gyro,-0.49,-4.35,-16.51
99835,Gyro,-3.53,-11.87,-3.06
99841,Gyro,6.39,-8.11,-2.92
99847,Gyro,8.71,-7.58,-12.79
99853,Gyro,5.91,-3.82,-3.66
99859,Gyro,-1.47,2.99,-2.49
99865,Gyro,-16.42,6.68,-14.08
99871,Gyro,-17.30,9.03,5.95
99877,Gyro,-12.43,10.01,11.48
99883,Gyro,-2.79,3.94,-0.57
99889,Gyro,-0.17,2.04,0.55
99895,Gyro,3.80,0.49,3.28
99901,Gyro,6.31,-0.87,-9.85
99907,Gyro,6.44,-8.82,3.72
99913,Gyro,8.00,-10.01,-2.04
99919,Gyro,9.13,-9.08,-10.07
99925,Gyro,12.66,-15.81,9.19
99931,Gyro,16.25,-11.15,-14.26
99937,Gyro,14.17,-11.34,-27.39
99943,Gyro,-5.15,-11.46,-8.33
99949,Gyro,-10.93,-4.86,16.18
99955,Gyro,-0.93,8.76,-1.99
99961,Gyro,8.65,6.84,13.73
99967,Gyro,-4.69,-1.74,-14.29
99973,Gyro,-21.91,-20.27,-2.51
99979,Gyro,-12.02,-28.55,25.93
99985,Gyro,10.15,-1.65,-1.64
99991,Gyro,23.37,15.02,-12.13
99997,Gyro,5.75,-1.55,-36.36
100003,Gyro,-13.46,-1.87,-3.42
100009,Gyro,-5.83,2.71,7.44
100015,Gyro,10.51,13.27,-0.87
100021,Gyro,4.39,3.39,-10.53
100027,Gyro,-8.28,-18.55,-3.31
100033,Gyro,-6.52,-11.50,-8.58
100039,Gyro,-2.99,5.21,3.21
100045,Gyro,3.07,2.21,-3.61
100051,Gyro,-10.35,15.54,-24.22
100057,Gyro,-8.17,0.55,-15.75
100063,Gyro,-12.90,3.44,1.12
100069,Gyro,-14.77,-6.89,8.80
100075,Gyro,3.31,-21.52,20.34
100081,Gyro,17.35,-20.75,-34.23
100087,Gyro,14.99,-4.86,-1.39
100093,Gyro,-1.11,-1.35,-12.69
100099,Gyro,-9.17,10.96,7.27
100105,Gyro,7.84,16.12,4.69
100111,Gyro,-4.60,14.05,-4.94
100117,Gyro,-13.20,6.59,-1.91
100123,Gyro,-5.12,-6.88,-0.69
100129,Gyro,17.69,-15.65,17.97
100135,Gyro,17.68,-6.92,-23.61
100141,Gyro,7.64,-0.49,1.86
100147,Gyro,-12.32,11.32,-30.27
100153,Gyro,-12.51,7.62,36.96
100159,Gyro,11.04,21.79,29.12
100165,Gyro,9.00,9.44,-15.87
100171,Gyro,-13.68,-18.01,-0.52
100177,Gyro,-5.80,-15.03,-13.19
100183,Gyro,4.88,0.04,-8.61
100189,Gyro,5.26,3.28,-4.56
100195,Gyro,-5.46,3.98,15.66
100201,Gyro,-1.12,0.56,7.94
100207,Gyro,0.81,8.45,8.32
100213,Gyro,4.73,11.11,3.83
100219,Gyro,6.89,8.07,-0.66
100225,Gyro,3.86,-3.97,-13.61
100231,Gyro,-0.19,11.45,-12.12
100237,Gyro,-3.13,14.32,-16.35
100243,Gyro,-2.97,19.70,5.89
100249,Gyro,-5.05,17.84,6.41
100255,Gyro,-15.78,10.86,-16.07
100261,Gyro,-16.45,18.67,25.06
100267,Gyro,-9.05,21.22,-2.01
100273,Gyro,4.22,17.19,2.34
100279,Gyro,5.56,9.33,-13.36
100285,Gyro,0.13,3.06,-2.08
100291,Gyro,-6.37,3.77,9.50
100297,Gyro,-6.37,9.31,-10.45
100303,Gyro,-7.36,11.39,-3.60
100309,Gyro,0.46,8.31,-8.71
100315,Gyro,0.93,-5.21,-3.12
100321,Gyro,-6.97,-8.59,8.47
100327,Gyro,-7.37,-1.77,9.42
100333,Gyro,-0.39,-1.06,14.46
100339,Gyro,2.01,5.12,-2.37
100345,Gyro,-1.68,2.46,-4.23
100351,Gyro,-2.09,4.96,0.19
100357,Gyro,3.36,2.76,-2.43
100363,Gyro,5.03,0.68,-4.57
100369,Gyro,2.90,-4.54,-0.91
100375,Gyro,4.04,-7.11,1.32
100381,Gyro,13.12,-12.05,-8.76
100387,Gyro,12.08,-7.05,4.32
100393,Gyro,2.56,-9.47,-5.30
100399,Gyro,-9.99,-5.57,-0.39
100405,Gyro,-10.13,-1.60,6.50
100411,Gyro,-8.69,2.84,9.90
100417,Gyro,-6.03,7.33,9.53
100423,Gyro,-4.37,4.81,13.19
100429,Gyro,-1.61,2.50,9.48
100435,Gyro,4.44,-6.46,-6.02
100441,Gyro,9.10,-26.27,-9.81
100447,Gyro,9.15,-20.07,-1.35
100453,Gyro,4.54,-16.43,-21.05
100459,Gyro,5.24,-7.57,1.29
100465,Gyro,4.94,-6.04,1.16
100471,Gyro,-6.18,3.62,-17.56
100477,Gyro,-7.51,5.99,25.51
100483,Gyro,0.19,5.68,9.63
100489,Gyro,9.82,-2.67,-8.36
100495,Gyro,9.93,-15.92,-14.46
100501,Gyro,5.80,-26.56,0.87
100507,Gyro,10.65,-24.62,16.55
100513,Gyro,7.05,-5.32,-14.47
100519,Gyro,-1.85,1.02,5.62
100525,Gyro,-18.21,2.01,-5.88
100531,Gyro,-16.00,4.53,-4.04
100537,Gyro,-2.44,1.62,4.83
100543,Gyro,2.17,-4.02,-14.56
100549,Gyro,5.74,-3.42,5.44
100555,Gyro,-1.79,-16.28,-14.26
100561,Gyro,-0.73,-23.46,-12.77
100567,Gyro,20.41,-15.63,33.60
100573,Gyro,11.08,-2.72,-44.06
100579,Gyro,4.73,14.07,20.18
100585,Gyro,-2.94,3.66,1.39
100591,Gyro,-6.42,15.58,4.53
100597,Gyro,-2.57,10.33,-7.28
100603,Gyro,-5.09,5.11,22.44
100609,Gyro,-7.74,-3.61,-4.72
100615,Gyro,1.39,-18.50,-9.60
100621,Gyro,15.58,-23.00,32.92
100627,Gyro,4.24,-14.30,-8.29
