,0,1,2,3
265076,Al,106.95,,
265082,Al,107.37,,
265088,Al,107.04,,
265094,Al,106.87,,
265100,Al,107.46,,
265106,Al,107.63,,
265112,Al,107.29,,
265118,Al,107.54,,
265124,Al,107.46,,
265130,Al,107.29,,
265136,Al,107.12,,
265142,Al,107.12,,
265148,Al,107.12,,
265154,Al,107.04,,
265160,Al,107.37,,
265166,Al,107.29,,
265172,Al,106.95,,
265178,Al,107.29,,
265184,Al,107.20,,
265190,Al,106.62,,
265196,Al,107.20,,
265202,Al,107.20,,
265208,Al,107.04,,
265214,Al,107.37,,
265220,Al,106.36,,
265226,Al,106.78,,
265232,Al,107.54,,
265238,Al,107.46,,
265244,Al,107.63,,
265250,Al,107.29,,
265256,Al,107.71,,
265262,Al,107.12,,
265268,Al,107.79,,
265274,Al,106.87,,
265280,Al,107.71,,
265286,Al,107.63,,
265292,Al,107.54,,
265298,Al,107.96,,
265304,Al,108.05,,
265310,Al,107.79,,
265316,Al,107.37,,
265322,Al,107.71,,
265328,Al,107.12,,
265334,Al,107.46,,
265340,Al,107.71,,
265346,Al,107.37,,
265352,Al,107.37,,
265358,Al,108.13,,
265364,Al,108.47,,
265370,Al,107.46,,
265376,Al,107.79,,
265382,Al,107.96,,
265388,Al,107.96,,
265394,Al,107.54,,
265400,Al,107.46,,
265406,Al,107.46,,
265412,Al,108.05,,
265418,Al,107.63,,
265424,Al,107.96,,
265430,Al,107.29,,
265436,Al,107.79,,
265442,Al,107.37,,
265448,Al,107.46,,
265454,Al,107.12,,
265460,Al,107.29,,
265466,Al,107.46,,
265472,Al,107.46,,
265478,Al,107.54,,
265484,Al,107.29,,
265490,Al,107.37,,
265496,Al,106.87,,
265502,Al,107.46,,
265508,Al,107.71,,
265514,Al,107.71,,
265520,Al,107.54,,
265526,Al,107.54,,
265532,Al,107.79,,
265538,Al,107.71,,
265544,Al,107.37,,
265550,Al,107.54,,
265556,Al,107.12,,
265562,Al,107.29,,
265568,Al,106.95,,
265574,Al,107.20,,
265580,Al,107.46,,
265586,Al,107.20,,
265592,Al,107.37,,
265598,Al,107.63,,
265604,Al,107.29,,
265610,Al,107.20,,
265616,Al,107.37,,
265622,Al,107.37,,
265628,Al,107.29,,
265634,Al,107.46,,
265640,Al,107.63,,
265646,Al,106.87,,
265652,Al,107.54,,
265658,Al,107.20,,
265664,Al,107.12,,
265670,Al,107.46,,
265676,Al,107.79,,
265682,Al,107.12,,
265688,Al,107.71,,
265694,Al,107.88,,
265700,Al,107.71,,
265706,Al,107.37,,
265712,Al,107.37,,
265718,Al,107.12,,
265724,Al,107.12,,
265730,Al,107.71,,
265736,Al,107.71,,
265742,Al,107.96,,
265748,Al,107.71,,
265754,Al,107.37,,
265760,Al,107.54,,
265766,Al,107.63,,
265772,Al,107.79,,
265778,Al,107.88,,
265784,Al,107.29,,
265790,Al,108.21,,
265796,Al,107.63,,
265802,Al,107.54,,
265808,Al,107.20,,
265814,Al,107.54,,
265820,Al,107.63,,
265826,Al,107.54,,
265832,Al,107.96,,
265838,Al,107.79,,
265844,Al,107.29,,
265850,Al,107.20,,
265856,Al,107.12,,
265862,Al,107.12,,
265868,Al,107.71,,
265874,Al,107.37,,
265880,Al,107.29,,
265886,Al,107.63,,
265892,Al,107.29,,
265898,Al,107.79,,
265904,Al,106.95,,
265910,Al,107.37,,
265916,Al,107.12,,
265922,Al,107.20,,
265928,Al,107.20,,
265934,Al,107.12,,
265940,Al,107.37,,
265946,Al,107.20,,
265952,Al,107.46,,
265958,Al,107.37,,
265964,Al,107.12,,
265970,Al,107.20,,
265976,Al,107.71,,
265982,Al,107.71,,
265988,Al,107.88,,
265994,Al,107.54,,
266000,Al,107.20,,
266006,Al,107.46,,
266012,Al,107.54,,
266018,Al,107.04,,
266024,Al,107.29,,
266030,Al,107.71,,
266036,Al,107.46,,
266042,Al,107.54,,
266048,Al,107.29,,
266054,Al,107.46,,
266060,Al,107.29,,
266066,Al,107.12,,
266072,Al,106.95,,
266078,Al,107.63,,
266084,Al,107.71,,
266090,Al,107.37,,
266096,Al,107.54,,
266102,Al,107.37,,
266108,Al,106.87,,
266114,Al,107.54,,
266120,Al,107.63,,
266126,Al,107.12,,
266132,Al,108.05,,
266138,Al,107.46,,
266144,Al,107.46,,
266150,Al,107.29,,
266156,Al,107.71,,
266162,Al,107.12,,
266168,Al,107.20,,
266174,Al,107.12,,
266180,Al,107.54,,
266186,Al,107.46,,
266192,Al,107.71,,
266198,Al,106.87,,
266204,Al,107.20,,
266210,Al,107.37,,
266216,Al,106.95,,
266222,Al,107.96,,
266228,Al,107.79,,
266234,Al,107.63,,
266240,Al,107.37,,
266246,Al,107.54,,
266252,Al,107.71,,
266258,Al,107.88,,
266264,Al,106.95,,
266270,Al,107.12,,
266276,Al,107.12,,
266282,Al,107.54,,
266288,Al,107.54,,
266294,Al,107.71,,
266300,Al,107.29,,
266306,Al,107.63,,
266312,Al,107.63,,
266318,Al,106.95,,
266324,Al,107.37,,
266330,Al,106.78,,
266336,Al,107.54,,
266342,Al,106.87,,
266348,Al,107.29,,
266354,Al,107.04,,
266360,Al,107.20,,
266366,Al,107.04,,
266372,Al,106.95,,
266378,Al,107.37,,
266384,Al,106.95,,
266390,Al,107.37,,
266396,Al,107.12,,
266402,Al,106.78,,
266408,Al,107.29,,
266414,Al,107.29,,
266420,Al,107.04,,
266426,Al,107.20,,
266432,Al,107.37,,
266438,Al,107.04,,
266444,Al,106.53,,
266450,Al,106.70,,
266456,Al,106.87,,
266462,Al,106.87,,
266468,Al,107.12,,
266474,Al,107.20,,
266480,Al,107.12,,
266486,Al,107.29,,
266492,Al,107.20,,
266498,Al,107.20,,
266504,Al,106.45,,
266510,Al,107.04,,
266516,Al,106.62,,
266522,Al,106.78,,
266528,Al,107.46,,
266534,Al,106.95,,
266540,Al,107.12,,
266546,Al,106.87,,
266552,Al,107.04,,
266558,Al,107.20,,
266564,Al,107.04,,
266570,Al,107.29,,
266576,Al,107.12,,
266582,Al,106.78,,
266588,Al,106.78,,
266594,Al,107.20,,
266600,Al,106.87,,
266606,Al,107.04,,
266612,Al,107.04,,
266618,Al,107.12,,
266624,Al,106.78,,
266630,Al,107.20,,
266636,Al,107.20,,
266642,Al,106.87,,
266648,Al,107.12,,
266654,Al,107.20,,
266660,Al,106.70,,
266666,Al,107.12,,
266672,Al,107.20,,
266678,Al,107.12,,
266684,Al,107.37,,
266690,Al,107.04,,
266696,Al,106.95,,
266702,Al,107.12,,
266708,Al,106.95,,
266714,Al,106.78,,
266720,Al,107.12,,
266726,Al,107.12,,
266732,Al,107.20,,
266738,Al,107.20,,
266744,Al,107.29,,
266750,Al,106.78,,
266756,Al,107.04,,
266762,Al,107.37,,
266768,Al,107.54,,
266774,Al,107.37,,
266780,Al,107.29,,
266786,Al,107.12,,
266792,Al,107.12,,
266798,Al,107.54,,
266804,Al,107.12,,
266810,Al,107.12,,
266816,Al,106.95,,
266822,Al,106.95,,
266828,Al,107.37,,
266834,Al,107.12,,
266840,Al,107.04,,
266846,Al,106.53,,
266852,Al,107.12,,
266858,Al,107.04,,
266864,Al,107.12,,
266870,Al,107.37,,
266876,Al,107.29,,
266882,Al,107.37,,
266888,Al,106.95,,
266894,Al,106.62,,
266900,Al,107.12,,
266906,Al,106.87,,
266912,Al,107.37,,
266918,Al,107.04,,
266924,Al,106.62,,
266930,Al,107.29,,
266936,Al,106.95,,
266942,Al,107.54,,
266948,Al,106.87,,
266954,Al,107.04,,
266960,Al,107.20,,
266966,Al,106.62,,
266972,Al,106.87,,
266978,Al,107.29,,
266984,Al,106.62,,
266990,Al,107.04,,
266996,Al,106.87,,
267002,Al,107.20,,
267008,Al,106.95,,
267014,Al,106.87,,
267020,Al,107.12,,
267026,Al,107.04,,
267032,Al,107.29,,
267038,Al,106.53,,
267044,Al,107.37,,
267050,Al,106.95,,
267056,Al,106.87,,
267062,Al,107.04,,
267068,Al,106.87,,
267074,Al,106.95,,
267080,Al,106.62,,
267086,Al,106.87,,
267092,Al,106.78,,
267098,Al,106.87,,
267104,Al,107.37,,
267110,Al,107.46,,
267116,Al,107.12,,
267122,Al,107.37,,
267128,Al,106.62,,
267134,Al,106.62,,
267140,Al,107.12,,
267146,Al,107.20,,
267152,Al,107.04,,
267158,Al,107.04,,
267164,Al,106.70,,
267170,Al,107.04,,
267176,Al,106.78,,
267182,Al,107.29,,
267188,Al,107.12,,
267194,Al,107.29,,
267200,Al,106.78,,
267206,Al,107.29,,
267212,Al,106.78,,
267218,Al,106.95,,
267224,Al,106.95,,
267230,Al,107.04,,
267236,Al,106.87,,
267242,Al,106.62,,
267248,Al,106.70,,
267254,Al,106.53,,
267260,Al,106.78,,
267266,Al,105.94,,
267272,Al,106.62,,
267278,Al,106.78,,
267284,Al,106.45,,
267290,Al,106.53,,
267296,Al,106.70,,
267302,Al,105.94,,
267308,Al,106.36,,
267314,Al,106.45,,
267320,Al,106.78,,
267326,Al,106.62,,
267332,Al,106.03,,
267338,Al,106.62,,
267344,Al,106.28,,
267350,Al,106.87,,
267356,Al,106.19,,
267362,Al,106.53,,
267368,Al,106.45,,
267374,Al,106.28,,
267380,Al,106.62,,
267386,Al,106.70,,
267392,Al,106.53,,
267398,Al,106.62,,
267404,Al,106.70,,
267410,Al,106.78,,
267416,Al,106.53,,
267422,Al,106.62,,
267428,Al,106.87,,
267434,Al,106.62,,
267440,Al,106.78,,
267446,Al,106.95,,
267452,Al,106.87,,
267458,Al,106.62,,
267464,Al,106.87,,
267470,Al,106.87,,
267476,Al,106.87,,
267482,Al,107.20,,
267488,Al,106.62,,
267494,Al,107.04,,
267500,Al,106.45,,
267506,Al,106.87,,
267512,Al,107.12,,
267518,Al,106.78,,
267524,Al,106.87,,
267530,Al,107.29,,
267536,Al,106.78,,
267542,Al,106.70,,
267548,Al,106.62,,
267554,Al,106.95,,
267560,Al,106.87,,
267566,Al,106.78,,
267572,Al,107.37,,
267578,Al,106.36,,
267584,Al,106.87,,
267590,Al,106.95,,
267596,Al,107.46,,
267602,Al,106.62,,
267608,Al,107.20,,
267614,Al,107.04,,
267620,Al,106.70,,
267626,Al,107.04,,
267632,Al,106.70,,
267638,Al,107.12,,
267644,Al,106.70,,
267650,Al,107.37,,
267656,Al,107.04,,
267662,Al,107.12,,
267668,Al,105.94,,
267674,Al,107.29,,
267680,Al,106.53,,
267686,Al,107.04,,
267692,Al,107.20,,
267698,Al,107.04,,
267704,Al,106.70,,
267710,Al,106.78,,
267716,Al,106.87,,
267722,Al,107.20,,
267728,Al,106.87,,
267734,Al,106.87,,
267740,Al,106.70,,
267746,Al,106.95,,
267752,Al,106.62,,
267758,Al,106.53,,
267764,Al,107.12,,
267770,Al,106.53,,
267776,Al,107.12,,
267782,Al,106.45,,
267788,Al,107.20,,
267794,Al,106.36,,
267800,Al,107.04,,
267806,Al,106.62,,
267812,Al,106.87,,
267818,Al,106.70,,
267824,Al,106.78,,
267830,Al,106.70,,
267836,Al,107.29,,
267842,Al,106.87,,
267848,Al,106.78,,
267854,Al,106.78,,
267860,Al,107.12,,
267866,Al,106.78,,
267872,Al,106.53,,
267878,Al,107.04,,
267884,Al,106.78,,
267890,Al,107.12,,
267896,Al,106.78,,
267902,Al,107.12,,
267908,Al,106.78,,
267914,Al,106.28,,
267920,Al,106.78,,
267926,Al,106.95,,
267932,Al,106.95,,
267938,Al,106.53,,
267944,Al,107.20,,
267950,Al,106.70,,
267956,Al,106.62,,
267962,Al,106.78,,
267968,Al,107.12,,
267974,Al,106.95,,
267980,Al,107.12,,
267986,Al,106.95,,
267992,Al,106.95,,
267998,Al,106.78,,
268004,Al,106.87,,
268010,Al,107.20,,
268016,Al,106.95,,
268022,Al,106.78,,
268028,Al,106.87,,
268034,Al,107.04,,
268040,Al,107.37,,
268046,Al,106.87,,
268052,Al,107.20,,
268058,Al,107.04,,
268064,Al,107.20,,
268070,Al,106.62,,
268076,Al,106.28,,
268082,Al,106.78,,
268088,Al,106.87,,
268094,Al,105.94,,
268100,Al,106.53,,
268106,Al,106.19,,
268112,Al,106.78,,
268118,Al,106.70,,
268124,Al,106.45,,
268130,Al,106.70,,
268136,Al,106.95,,
268142,Al,106.36,,
268148,Al,107.46,,
268154,Al,107.04,,
268160,Al,107.12,,
268166,Al,106.95,,
268172,Al,107.20,,
268178,Al,107.04,,
268184,Al,106.95,,
268190,Al,106.62,,
268196,Al,106.28,,
268202,Al,106.70,,
268208,Al,106.53,,
268214,Al,107.29,,
268220,Al,106.11,,
268226,Al,107.63,,
268232,Al,106.87,,
268238,Al,107.04,,
268244,Al,106.95,,
268250,Al,107.04,,
268256,Al,107.12,,
268262,Al,107.04,,
268268,Al,107.20,,
268274,Al,107.37,,
268280,Al,106.62,,
268286,Al,106.78,,
268292,Al,107.12,,
268298,Al,107.12,,
268304,Al,107.04,,
268310,Al,106.45,,
268316,Al,106.87,,
268322,Al,107.71,,
268328,Al,106.70,,
268334,Al,106.87,,
268340,Al,107.20,,
268346,Al,106.87,,
268352,Al,106.62,,
268358,Al,106.95,,
268364,Al,107.29,,
268370,Al,106.78,,
268376,Al,106.95,,
268382,Al,106.53,,
268388,Al,106.53,,
268394,Al,106.53,,
268400,Al,106.11,,
268406,Al,106.36,,
268412,Al,106.45,,
268418,Al,106.36,,
268424,Al,106.87,,
268430,Al,106.62,,
268436,Al,106.87,,
268442,Al,106.36,,
268448,Al,106.45,,
268454,Al,106.62,,
268460,Al,106.95,,
268466,Al,107.04,,
268472,Al,106.62,,
268478,Al,106.62,,
268484,Al,106.03,,
268490,Al,106.70,,
268496,Al,106.87,,
268502,Al,106.36,,
268508,Al,106.87,,
268514,Al,106.62,,
268520,Al,107.37,,
268526,Al,106.78,,
268532,Al,106.36,,
268538,Al,106.19,,
268544,Al,106.70,,
268550,Al,107.37,,
268556,Al,107.54,,
268562,Al,107.20,,
268568,Al,107.04,,
268574,Al,107.12,,
268580,Al,107.63,,
268586,Al,107.20,,
268592,Al,107.20,,
268598,Al,107.04,,
268604,Al,106.95,,
268610,Al,107.04,,
268616,Al,107.71,,
268622,Al,107.46,,
268628,Al,107.29,,
268634,Al,106.78,,
268640,Al,107.37,,
268646,Al,106.62,,
268652,Al,106.95,,
268658,Al,107.20,,
268664,Al,107.20,,
268670,Al,107.79,,
268676,Al,107.79,,
268682,Al,106.95,,
268688,Al,107.63,,
268694,Al,106.70,,
268700,Al,107.54,,
268706,Al,107.20,,
268712,Al,107.63,,
268718,Al,107.54,,
268724,Al,107.29,,
268730,Al,107.20,,
268736,Al,107.29,,
268742,Al,107.04,,
268748,Al,106.87,,
268754,Al,106.78,,
268760,Al,107.20,,
268766,Al,106.70,,
268772,Al,106.36,,
268778,Al,106.53,,
268784,Al,106.62,,
268790,Al,106.36,,
268796,Al,106.45,,
268802,Al,106.70,,
268808,Al,106.95,,
268814,Al,106.78,,
268820,Al,106.70,,
268826,Al,106.62,,
268832,Al,107.04,,
268838,Al,106.62,,
268844,Al,106.70,,
268850,Al,106.53,,
268856,Al,106.62,,
268862,Al,107.29,,
268868,Al,106.62,,
268874,Al,106.70,,
268880,Al,106.95,,
268886,Al,106.45,,
268892,Al,107.20,,
268898,Al,106.62,,
268904,Al,106.87,,
268910,Al,106.87,,
268916,Al,106.87,,
268922,Al,106.87,,
268928,Al,107.04,,
268934,Al,106.53,,
268940,Al,107.12,,
268946,Al,107.71,,
268952,Al,107.20,,
268958,Al,107.20,,
268964,Al,107.12,,
268970,Al,107.20,,
268976,Al,107.46,,
268982,Al,107.54,,
268988,Al,107.46,,
268994,Al,107.37,,
269000,Al,107.29,,
269006,Al,106.62,,
269012,Al,107.12,,
269018,Al,106.53,,
269024,Al,106.95,,
269030,Al,106.78,,
269036,Al,107.20,,
269042,Al,106.78,,
269048,Al,107.20,,
269054,Al,107.04,,
269060,Al,107.12,,
269066,Al,107.04,,
269072,Al,106.87,,
269078,Al,106.62,,
269084,Al,107.29,,
269090,Al,106.87,,
269096,Al,106.95,,
269102,Al,107.54,,
269108,Al,107.04,,
269114,Al,107.29,,
269120,Al,106.87,,
269126,Al,107.04,,
269132,Al,107.37,,
269138,Al,107.12,,
269144,Al,106.87,,
269150,Al,107.37,,
269156,Al,107.54,,
269162,Al,107.71,,
269168,Al,106.87,,
269174,Al,107.79,,
269180,Al,107.29,,
269186,Al,107.37,,
269192,Al,107.63,,
269198,Al,107.46,,
269204,Al,107.20,,
269210,Al,107.63,,
269216,Al,107.46,,
269222,Al,107.04,,
269228,Al,107.37,,
269234,Al,106.95,,
269240,Al,106.87,,
269246,Al,107.37,,
269252,Al,106.78,,
269258,Al,107.37,,
269264,Al,107.12,,
269270,Al,107.04,,
269276,Al,107.37,,
269282,Al,107.63,,
269288,Al,106.70,,
269294,Al,107.37,,
269300,Al,107.29,,
269306,Al,107.37,,
269312,Al,107.46,,
269318,Al,106.87,,
269324,Al,106.87,,
269330,Al,106.78,,
269336,Al,106.78,,
269342,Al,107.29,,
269348,Al,107.04,,
269354,Al,107.29,,
269360,Al,107.20,,
269366,Al,107.29,,
269372,Al,107.12,,
269378,Al,107.88,,
269384,Al,107.37,,
269390,Al,107.37,,
269396,Al,107.29,,
269402,Al,107.04,,
269408,Al,107.54,,
269414,Al,106.87,,
269420,Al,107.79,,
269426,Al,107.37,,
269432,Al,107.46,,
269438,Al,107.46,,
269444,Al,107.29,,
269450,Al,107.29,,
269456,Al,107.79,,
269462,Al,107.71,,
269468,Al,107.79,,
269474,Al,107.46,,
269480,Al,107.12,,
269486,Al,107.46,,
269492,Al,107.63,,
269498,Al,107.71,,
269504,Al,106.87,,
269510,Al,107.71,,
269516,Al,107.63,,
269522,Al,107.37,,
269528,Al,107.12,,
269534,Al,106.62,,
269540,Al,107.46,,
269546,Al,107.71,,
269552,Al,106.62,,
269558,Al,106.62,,
269564,Al,106.45,,
269570,Al,107.12,,
269576,Al,107.04,,
269582,Al,107.04,,
269588,Al,106.78,,
269594,Al,106.62,,
269600,Al,107.29,,
269606,Al,107.04,,
269612,Al,106.62,,
269618,Al,107.12,,
269624,Al,106.62,,
269630,Al,107.04,,
269636,Al,106.78,,
269642,Al,107.37,,
269648,Al,106.78,,
269654,Al,107.71,,
269660,Al,107.37,,
269666,Al,107.04,,
269672,Al,107.12,,
269678,Al,107.04,,
269684,Al,107.20,,
269690,Al,106.78,,
269696,Al,106.78,,
269702,Al,105.86,,
269708,Al,106.28,,
269714,Al,106.19,,
269720,Al,106.62,,
269726,Al,106.36,,
269732,Al,106.28,,
269738,Al,106.78,,
269744,Al,106.19,,
269750,Al,106.53,,
269756,Al,106.19,,
269762,Al,106.28,,
269768,Al,105.94,,
269774,Al,105.94,,
269780,Al,106.36,,
269786,Al,106.11,,
269792,Al,106.03,,
269798,Al,106.36,,
269804,Al,106.03,,
269810,Al,106.36,,
269816,Al,105.94,,
269822,Al,105.94,,
269828,Al,106.11,,
269834,Al,106.36,,
269840,Al,106.11,,
269846,Al,106.11,,
269852,Al,106.11,,
269858,Al,106.45,,
269864,Al,105.44,,
269870,Al,105.69,,
269876,Al,106.19,,
269882,Al,106.36,,
269888,Al,106.53,,
269894,Al,106.11,,
269900,Al,106.62,,
269906,Al,105.69,,
269912,Al,106.45,,
269918,Al,106.11,,
269924,Al,106.28,,
269930,Al,105.86,,
269936,Al,106.45,,
269942,Al,106.78,,
269948,Al,106.53,,
269954,Al,106.53,,
269960,Al,106.45,,
269966,Al,106.36,,
269972,Al,106.28,,
269978,Al,106.53,,
269984,Al,105.86,,
269990,Al,106.53,,
269996,Al,106.11,,
270002,Al,106.11,,
270008,Al,106.11,,
270014,Al,106.28,,
270020,Al,106.03,,
270026,Al,106.62,,
270032,Al,105.94,,
270038,Al,106.28,,
270044,Al,106.62,,
270050,Al,106.36,,
270056,Al,106.28,,
270062,Al,106.45,,
270068,Al,106.95,,
270074,Al,106.11,,
270080,Al,106.53,,
270086,Al,106.45,,
270092,Al,106.53,,
270098,Al,106.70,,
270104,Al,106.87,,
270110,Al,106.53,,
270116,Al,106.45,,
270122,Al,107.04,,
270128,Al,106.70,,
270134,Al,106.78,,
270140,Al,106.53,,
270146,Al,107.12,,
270152,Al,107.37,,
270158,Al,107.04,,
270164,Al,107.20,,
270170,Al,107.04,,
270176,Al,107.37,,
270182,Al,107.20,,
270188,Al,107.37,,
270194,Al,107.54,,
270200,Al,107.04,,
270206,Al,107.04,,
270212,Al,107.20,,
270218,Al,107.12,,
270224,Al,107.04,,
270230,Al,107.20,,
270236,Al,107.12,,
270242,Al,107.04,,
270248,Al,107.29,,
270254,Al,107.20,,
270260,Al,106.87,,
270266,Al,107.29,,
270272,Al,107.37,,
270278,Al,107.37,,
270284,Al,107.20,,
270290,Al,107.46,,
270296,Al,107.37,,
270302,Al,107.54,,
270308,Al,107.20,,
270314,Al,107.12,,
270320,Al,107.12,,
270326,Al,107.46,,
270332,Al,107.37,,
270338,Al,107.04,,
270344,Al,106.62,,
270350,Al,107.12,,
270356,Al,107.04,,
270362,Al,107.71,,
270368,Al,107.20,,
270374,Al,107.12,,
270380,Al,107.46,,
270386,Al,107.20,,
270392,Al,107.46,,
270398,Al,106.87,,
270404,Al,107.37,,
270410,Al,107.20,,
270416,Al,107.12,,
270422,Al,107.29,,
270428,Al,107.04,,
270434,Al,107.29,,
270440,Al,107.04,,
270446,Al,106.95,,
270452,Al,107.29,,
270458,Al,106.70,,
270464,Al,106.87,,
270470,Al,106.95,,
270476,Al,106.78,,
270482,Al,106.87,,
270488,Al,107.37,,
270494,Al,107.71,,
270500,Al,107.29,,
270506,Al,107.37,,
270512,Al,107.04,,
270518,Al,107.29,,
270524,Al,106.95,,
270530,Al,107.12,,
270536,Al,107.12,,
270542,Al,107.63,,
270548,Al,106.87,,
270554,Al,106.70,,
270560,Al,106.78,,
270566,Al,107.12,,
270572,Al,106.70,,
270578,Al,106.70,,
270584,Al,106.87,,
270590,Al,106.95,,
270596,Al,107.04,,
270602,Al,107.29,,
270608,Al,106.95,,
270614,Al,107.12,,
270620,Al,106.87,,
270626,Al,107.29,,
270632,Al,107.12,,
270638,Al,106.70,,
270644,Al,107.37,,
270650,Al,107.12,,
270656,Al,107.12,,
270662,Al,106.95,,
270668,Al,106.62,,
270674,Al,107.54,,
270680,Al,107.29,,
270686,Al,106.87,,
270692,Al,106.78,,
270698,Al,106.87,,
270704,Al,106.78,,
270710,Al,107.46,,
270716,Al,107.29,,
270722,Al,107.04,,
270728,Al,107.79,,
270734,Al,107.29,,
270740,Al,106.62,,
270746,Al,106.95,,
270752,Al,107.46,,
270758,Al,107.88,,
270764,Al,107.04,,
270770,Al,107.46,,
270776,Al,106.87,,
270782,Al,107.54,,
270788,Al,107.12,,
270794,Al,107.37,,
270800,Al,107.29,,
270806,Al,107.54,,
270812,Al,107.54,,
270818,Al,107.29,,
270824,Al,107.12,,
270830,Al,107.63,,
270836,Al,107.79,,
270842,Al,106.87,,
270848,Al,107.46,,
270854,Al,107.12,,
270860,Al,107.29,,
270866,Al,107.37,,
270872,Al,107.04,,
270878,Al,106.87,,
270884,Al,107.12,,
270890,Al,107.63,,
270896,Al,107.29,,
270902,Al,107.29,,
270908,Al,107.37,,
270914,Al,106.62,,
270920,Al,107.54,,
270926,Al,107.37,,
270932,Al,107.63,,
270938,Al,107.37,,
270944,Al,107.54,,
270950,Al,107.46,,
270956,Al,106.95,,
270962,Al,106.53,,
270968,Al,107.54,,
270974,Al,107.54,,
270980,Al,107.54,,
270986,Al,107.29,,
270992,Al,107.20,,
270998,Al,107.20,,
271004,Al,107.46,,
271010,Al,107.12,,
271016,Al,107.20,,
271022,Al,107.54,,
271028,Al,107.04,,
271034,Al,107.46,,
271040,Al,106.78,,
271046,Al,107.79,,
271052,Al,107.88,,
271058,Al,107.20,,
271064,Al,108.30,,
271070,Al,107.29,,
271076,Al,107.20,,
271082,Al,107.88,,
271088,Al,108.21,,
271094,Al,107.37,,
271100,Al,107.71,,
271106,Al,107.96,,
271112,Al,107.79,,
271118,Al,107.79,,
271124,Al,107.12,,
271130,Al,107.46,,
271136,Al,107.46,,
271142,Al,107.54,,
271148,Al,108.05,,
271154,Al,107.46,,
271160,Al,107.71,,
271166,Al,107.63,,
271172,Al,107.46,,
271178,Al,108.21,,
271184,Al,107.71,,
271190,Al,107.63,,
271196,Al,107.88,,
271202,Al,107.88,,
271208,Al,108.21,,
271214,Al,108.30,,
271220,Al,107.54,,
271226,Al,107.63,,
271232,Al,108.30,,
271238,Al,108.21,,
271244,Al,107.88,,
271250,Al,107.79,,
271256,Al,107.46,,
271262,Al,108.13,,
271268,Al,107.37,,
271274,Al,107.88,,
271280,Al,107.04,,
271286,Al,107.37,,
271292,Al,107.54,,
271298,Al,107.96,,
271304,Al,108.21,,
271310,Al,107.88,,
271316,Al,107.54,,
271322,Al,107.63,,
271328,Al,107.63,,
271334,Al,107.46,,
271340,Al,107.04,,
271346,Al,107.46,,
271352,Al,107.37,,
271358,Al,107.37,,
271364,Al,107.63,,
271370,Al,107.54,,
271376,Al,107.79,,
271382,Al,107.79,,
271388,Al,107.12,,
271394,Al,107.12,,
271400,Al,107.88,,
271406,Al,107.54,,
271412,Al,107.71,,
271418,Al,107.79,,
271424,Al,107.54,,
271430,Al,107.71,,
271436,Al,107.54,,
271442,Al,107.20,,
271448,Al,107.96,,
271454,Al,107.71,,
271460,Al,107.37,,
271466,Al,107.37,,
271472,Al,107.37,,
271478,Al,107.79,,
271484,Al,107.63,,
271490,Al,107.88,,
271496,Al,107.29,,
271502,Al,107.04,,
271508,Al,107.12,,
271514,Al,107.54,,
271520,Al,107.20,,
271526,Al,107.37,,
271532,Al,107.29,,
271538,Al,107.37,,
271544,Al,107.63,,
271550,Al,107.54,,
271556,Al,107.46,,
271562,Al,107.12,,
271568,Al,107.29,,
271574,Al,107.63,,
271580,Al,107.63,,
271586,Al,107.54,,
271592,Al,107.20,,
271598,Al,107.54,,
271604,Al,107.63,,
271610,Al,107.96,,
271616,Al,107.20,,
271622,Al,106.78,,
271628,Al,107.37,,
271634,Al,106.87,,
271640,Al,107.37,,
271646,Al,106.95,,
271652,Al,107.04,,
271658,Al,106.62,,
271664,Al,107.04,,
271670,Al,107.04,,
271676,Al,107.37,,
271682,Al,107.37,,
271688,Al,107.04,,
271694,Al,107.12,,
271700,Al,107.54,,
271706,Al,106.87,,
271712,Al,107.46,,
271718,Al,106.78,,
271724,Al,106.78,,
271730,Al,107.29,,
271736,Al,107.71,,
271742,Al,107.29,,
271748,Al,107.12,,
271754,Al,107.20,,
271760,Al,107.29,,
271766,Al,107.04,,
271772,Al,107.71,,
271778,Al,107.46,,
271784,Al,107.96,,
271790,Al,106.87,,
271796,Al,106.87,,
271802,Al,106.87,,
271808,Al,107.12,,
271814,Al,106.87,,
271820,Al,107.20,,
271826,Al,107.12,,
271832,Al,107.46,,
271838,Al,107.79,,
271844,Al,106.87,,
271850,Al,107.46,,
271856,Al,107.04,,
271862,Al,107.63,,
271868,Al,107.29,,
271874,Al,107.63,,
271880,Al,106.78,,
271886,Al,107.04,,
271892,Al,106.87,,
271898,Al,107.04,,
271904,Al,106.62,,
271910,Al,106.95,,
271916,Al,107.04,,
271922,Al,106.95,,
271928,Al,106.95,,
271934,Al,106.87,,
271940,Al,106.36,,
271946,Al,107.29,,
271952,Al,106.95,,
271958,Al,106.87,,
271964,Al,106.45,,
271970,Al,106.78,,
271976,Al,106.53,,
271982,Al,107.04,,
271988,Al,107.29,,
271994,Al,107.12,,
272000,Al,106.70,,
272006,Al,107.96,,
272012,Al,107.79,,
272018,Al,106.95,,
272024,Al,107.71,,
272030,Al,107.54,,
272036,Al,107.20,,
272042,Al,106.87,,
272048,Al,107.20,,
272054,Al,107.04,,
272060,Al,106.87,,
